time,open,high,low,close,volume
2023-09-12 10:25:00,16.3,16.3,16.26,16.3,53100
2023-09-12 10:30:00,16.3,16.34,16.26,16.34,39600
2023-09-12 10:35:00,16.34,16.34,16.34,16.34,3400
2023-09-12 10:40:00,16.34,16.34,16.3,16.3,38700
2023-09-12 10:45:00,16.3,16.3,16.26,16.26,21300
2023-09-12 10:50:00,16.3,16.34,16.3,16.34,12900
2023-09-12 10:55:00,16.34,16.38,16.3,16.38,85200
2023-09-12 11:00:00,16.38,16.38,16.34,16.38,21900
2023-09-12 11:05:00,16.38,16.38,16.34,16.34,141500
2023-09-12 11:10:00,16.34,16.34,16.3,16.3,52800
2023-09-12 11:15:00,16.34,16.34,16.3,16.3,54900
2023-09-12 11:20:00,16.3,16.3,16.3,16.3,52100
2023-09-12 11:25:00,16.3,16.34,16.3,16.3,7000
2023-09-12 13:00:00,16.34,16.34,16.3,16.34,32700
2023-09-12 13:05:00,16.34,16.34,16.3,16.34,63100
2023-09-12 13:10:00,16.34,16.38,16.34,16.34,62000
2023-09-12 13:15:00,16.34,16.34,16.3,16.3,44000
2023-09-12 13:20:00,16.3,16.34,16.3,16.3,18300
2023-09-12 13:25:00,16.3,16.34,16.3,16.3,31300
2023-09-12 13:30:00,16.3,16.34,16.3,16.3,38200
2023-09-12 13:35:00,16.3,16.34,16.3,16.3,4400
2023-09-12 13:40:00,16.3,16.34,16.3,16.34,134000
2023-09-12 13:45:00,16.34,16.34,16.3,16.3,18100
2023-09-12 13:50:00,16.3,16.34,16.3,16.34,139100
2023-09-12 13:55:00,16.34,16.38,16.34,16.38,102600
2023-09-12 14:00:00,16.38,16.38,16.34,16.38,319800
2023-09-12 14:05:00,16.38,16.42,16.38,16.42,124700
2023-09-12 14:10:00,16.42,16.46,16.34,16.38,127000
2023-09-12 14:15:00,16.38,16.46,16.38,16.46,257700
2023-09-12 14:20:00,16.46,16.5,16.42,16.5,91500
2023-09-12 14:25:00,16.46,16.54,16.46,16.54,175500
2023-09-12 14:45:00,16.46,16.46,16.46,16.46,420900
2023-09-13 09:15:00,16.54,16.62,16.5,16.5,104600
2023-09-13 09:20:00,16.54,16.58,16.5,16.58,91300
2023-09-13 09:25:00,16.58,16.58,16.54,16.54,121600
2023-09-13 09:30:00,16.58,16.58,16.5,16.5,100100
2023-09-13 09:35:00,16.5,16.54,16.5,16.5,63800
2023-09-13 09:40:00,16.54,16.54,16.5,16.54,112500
2023-09-13 09:45:00,16.54,16.54,16.5,16.54,75300
2023-09-13 09:50:00,16.54,16.58,16.54,16.58,60500
2023-09-13 09:55:00,16.58,16.58,16.54,16.54,126600
2023-09-13 10:00:00,16.58,16.58,16.54,16.54,41500
2023-09-13 10:05:00,16.58,16.58,16.5,16.54,109100
2023-09-13 10:10:00,16.5,16.54,16.5,16.54,23900
2023-09-13 10:15:00,16.54,16.54,16.5,16.5,53500
2023-09-13 10:20:00,16.5,16.5,16.46,16.46,72500
2023-09-13 10:25:00,16.46,16.5,16.46,16.5,27600
2023-09-13 10:30:00,16.5,16.5,16.5,16.5,72200
2023-09-13 10:35:00,16.5,16.54,16.46,16.46,45500
2023-09-13 10:40:00,16.46,16.46,16.46,16.46,64600
2023-09-13 10:45:00,16.46,16.5,16.46,16.5,5000
2023-09-13 10:50:00,16.5,16.5,16.46,16.5,37000
2023-09-13 10:55:00,16.5,16.5,16.46,16.5,16300
2023-09-13 11:00:00,16.5,16.5,16.46,16.46,21300
2023-09-13 11:05:00,16.46,16.5,16.46,16.5,26200
2023-09-13 11:10:00,16.5,16.5,16.5,16.5,109400
2023-09-13 11:15:00,16.5,16.54,16.46,16.5,218600
2023-09-13 11:20:00,16.5,16.54,16.46,16.5,126800
2023-09-13 11:25:00,16.5,16.58,16.5,16.54,25900
2023-09-13 13:00:00,16.54,16.54,16.54,16.54,243600
2023-09-13 13:05:00,16.54,16.54,16.54,16.54,9000
2023-09-13 13:10:00,16.54,16.74,16.54,16.7,830300
2023-09-13 13:15:00,16.7,16.7,16.66,16.66,344700
2023-09-13 13:20:00,16.66,16.66,16.62,16.66,214400
2023-09-13 13:25:00,16.66,16.66,16.62,16.62,121000
2023-09-13 13:30:00,16.62,16.62,16.62,16.62,38000
2023-09-13 13:35:00,16.62,16.66,16.62,16.62,191500
2023-09-13 13:40:00,16.62,16.74,16.58,16.74,861000
2023-09-13 13:45:00,16.74,16.82,16.74,16.82,1010900
2023-09-13 13:50:00,16.78,16.82,16.7,16.7,359500
2023-09-13 13:55:00,16.7,16.74,16.66,16.7,599200
2023-09-13 14:00:00,16.7,16.74,16.66,16.66,493200
2023-09-13 14:05:00,16.66,16.66,16.62,16.66,317800
2023-09-13 14:10:00,16.66,16.74,16.66,16.7,372800
2023-09-13 14:15:00,16.7,16.74,16.66,16.66,440000
2023-09-13 14:20:00,16.7,16.7,16.58,16.58,364200
2023-09-13 14:25:00,16.58,16.78,16.58,16.78,1032300
2023-09-13 14:45:00,16.94,16.94,16.94,16.94,1338600
2023-09-14 09:15:00,17.19,17.71,17.15,17.67,2720000
2023-09-14 09:20:00,17.67,17.75,17.51,17.55,1026500
2023-09-14 09:25:00,17.55,17.55,17.43,17.47,932800
2023-09-14 09:30:00,17.47,17.55,17.43,17.47,1769200
2023-09-14 09:35:00,17.47,17.51,17.43,17.43,511600
2023-09-14 09:40:00,17.47,17.51,17.43,17.51,785700
2023-09-14 09:45:00,17.47,17.67,17.47,17.67,2510900
2023-09-14 09:50:00,17.63,17.67,17.59,17.59,419200
2023-09-14 09:55:00,17.63,17.63,17.59,17.59,433400
2023-09-14 10:00:00,17.59,17.63,17.55,17.59,371700
2023-09-14 10:05:00,17.59,17.59,17.55,17.59,143800
2023-09-14 10:10:00,17.55,17.59,17.55,17.55,273000
2023-09-14 10:15:00,17.55,17.59,17.55,17.55,477300
2023-09-14 10:20:00,17.55,17.55,17.51,17.55,327100
2023-09-14 10:25:00,17.55,17.59,17.51,17.55,264000
2023-09-14 10:30:00,17.55,17.55,17.51,17.51,372300
2023-09-14 10:35:00,17.51,17.55,17.47,17.55,458000
2023-09-14 10:40:00,17.55,17.55,17.51,17.55,417400
2023-09-14 10:45:00,17.55,17.55,17.51,17.55,305900
2023-09-14 10:50:00,17.55,17.59,17.55,17.55,211800
2023-09-14 10:55:00,17.55,17.59,17.51,17.51,112400
2023-09-14 11:00:00,17.55,17.55,17.51,17.51,150200
2023-09-14 11:05:00,17.51,17.55,17.51,17.51,313400
2023-09-14 11:10:00,17.51,17.51,17.47,17.51,82900
2023-09-14 11:15:00,17.51,17.55,17.47,17.51,71500
2023-09-14 11:20:00,17.51,17.51,17.47,17.51,146900
2023-09-14 11:25:00,17.47,17.51,17.47,17.51,50700
2023-09-14 13:00:00,17.47,17.51,17.47,17.47,741800
2023-09-14 13:05:00,17.51,17.55,17.47,17.51,294400
2023-09-14 13:10:00,17.51,17.55,17.51,17.55,105800
2023-09-14 13:15:00,17.55,17.55,17.51,17.51,129200
2023-09-14 13:20:00,17.51,17.55,17.47,17.47,304100
2023-09-14 13:25:00,17.51,17.51,17.47,17.51,220300
2023-09-14 13:30:00,17.47,17.55,17.47,17.51,317800
2023-09-14 13:35:00,17.51,17.55,17.51,17.51,185400
2023-09-14 13:40:00,17.55,17.55,17.47,17.51,295400
2023-09-14 13:45:00,17.51,17.51,17.43,17.47,380000
2023-09-14 13:50:00,17.47,17.55,17.47,17.51,438200
2023-09-14 13:55:00,17.51,17.55,17.51,17.51,374000
2023-09-14 14:00:00,17.55,17.55,17.51,17.55,133800
2023-09-14 14:05:00,17.55,17.59,17.51,17.59,519400
2023-09-14 14:10:00,17.55,17.59,17.51,17.51,231000
2023-09-14 14:15:00,17.51,17.55,17.51,17.51,145000
2023-09-14 14:20:00,17.51,17.55,17.47,17.51,404200
2023-09-14 14:25:00,17.51,17.51,17.47,17.51,278300
2023-09-14 14:45:00,17.51,17.51,17.51,17.51,301400
2023-09-15 09:15:00,17.43,17.63,17.43,17.55,362200
2023-09-15 09:20:00,17.55,17.59,17.47,17.51,263600
2023-09-15 09:25:00,17.55,17.55,17.51,17.51,297500
2023-09-15 09:30:00,17.51,17.51,17.51,17.51,301400
2023-09-15 09:35:00,17.51,17.55,17.51,17.55,198600
2023-09-15 09:40:00,17.55,17.59,17.55,17.55,270900
2023-09-15 09:45:00,17.55,17.59,17.51,17.55,287200
2023-09-15 09:50:00,17.55,17.59,17.55,17.55,154600
2023-09-15 09:55:00,17.59,17.63,17.55,17.59,565200
2023-09-15 10:00:00,17.59,17.63,17.55,17.59,58600
2023-09-15 10:05:00,17.59,17.59,17.55,17.55,123800
2023-09-15 10:10:00,17.55,17.59,17.55,17.55,33700
2023-09-15 10:15:00,17.55,17.59,17.55,17.59,67200
2023-09-15 10:20:00,17.59,17.59,17.55,17.55,30800
2023-09-15 10:25:00,17.55,17.59,17.55,17.59,115900
2023-09-15 10:30:00,17.59,17.59,17.55,17.59,29000
2023-09-15 10:35:00,17.59,17.59,17.55,17.55,22200
2023-09-15 10:40:00,17.55,17.55,17.51,17.51,213300
2023-09-15 10:45:00,17.51,17.55,17.51,17.51,19700
2023-09-15 10:50:00,17.51,17.55,17.51,17.51,361900
2023-09-15 10:55:00,17.51,17.55,17.51,17.51,138400
2023-09-15 11:00:00,17.51,17.55,17.47,17.47,225300
2023-09-15 11:05:00,17.51,17.51,17.43,17.43,216300
2023-09-15 11:10:00,17.43,17.51,17.43,17.51,344500
2023-09-15 11:15:00,17.51,17.51,17.47,17.51,24900
2023-09-15 11:20:00,17.51,17.51,17.47,17.51,57800
2023-09-15 11:25:00,17.51,17.51,17.47,17.47,29500
2023-09-15 13:00:00,17.47,17.47,17.35,17.39,1190200
2023-09-15 13:05:00,17.39,17.39,17.27,17.35,1948600
2023-09-15 13:10:00,17.35,17.39,17.35,17.35,605300
2023-09-15 13:15:00,17.35,17.35,17.31,17.35,435900
2023-09-15 13:20:00,17.35,17.43,17.35,17.39,308700
2023-09-15 13:25:00,17.39,17.39,17.35,17.35,352800
2023-09-15 13:30:00,17.35,17.39,17.31,17.31,485100
2023-09-15 13:35:00,17.35,17.39,17.35,17.39,323600
2023-09-15 13:40:00,17.39,17.43,17.39,17.39,182300
2023-09-15 13:45:00,17.39,17.43,17.39,17.39,148100
2023-09-15 13:50:00,17.39,17.39,17.35,17.39,61500
2023-09-15 13:55:00,17.39,17.43,17.35,17.39,113300
2023-09-15 14:00:00,17.39,17.47,17.39,17.47,134100
2023-09-15 14:05:00,17.43,17.47,17.35,17.35,409700
2023-09-15 14:10:00,17.39,17.39,17.35,17.35,389900
2023-09-15 14:15:00,17.35,17.39,17.35,17.35,190900
2023-09-15 14:20:00,17.35,17.39,17.31,17.35,237600
2023-09-15 14:25:00,17.31,17.39,17.31,17.35,441500
2023-09-15 14:45:00,17.39,17.39,17.39,17.39,104200
2023-09-18 09:15:00,17.19,17.27,17.19,17.27,178600
2023-09-18 09:20:00,17.23,17.23,17.19,17.23,102700
2023-09-18 09:25:00,17.23,17.31,17.23,17.27,60200
2023-09-18 09:30:00,17.23,17.31,17.23,17.27,51000
2023-09-18 09:35:00,17.27,17.31,17.23,17.27,79000
2023-09-18 09:40:00,17.27,17.27,17.19,17.23,122600
2023-09-18 09:45:00,17.23,17.23,17.15,17.15,182900
2023-09-18 09:50:00,17.15,17.15,17.11,17.11,151300
2023-09-18 09:55:00,17.15,17.19,17.11,17.19,97800
2023-09-18 10:00:00,17.19,17.19,17.15,17.15,128200
2023-09-18 10:05:00,17.15,17.19,17.11,17.11,134500
2023-09-18 10:10:00,17.11,17.15,17.11,17.11,168400
2023-09-18 10:15:00,17.11,17.15,17.11,17.11,13700
2023-09-18 10:20:00,17.11,17.15,17.11,17.15,39800
2023-09-18 10:25:00,17.15,17.15,17.11,17.15,73900
2023-09-18 10:30:00,17.11,17.15,17.11,17.11,142000
2023-09-18 10:35:00,17.15,17.15,17.06,17.11,258700
2023-09-18 10:40:00,17.11,17.11,17.06,17.06,51200
2023-09-18 10:45:00,17.11,17.11,17.06,17.06,24300
2023-09-18 10:50:00,17.06,17.11,17.02,17.06,196200
2023-09-18 10:55:00,17.06,17.11,17.06,17.11,121700
2023-09-18 11:00:00,17.11,17.15,17.11,17.15,62000
2023-09-18 11:05:00,17.11,17.15,17.11,17.11,80300
2023-09-18 11:10:00,17.11,17.11,17.06,17.11,48600
2023-09-18 11:15:00,17.06,17.11,17.06,17.11,195600
2023-09-18 11:20:00,17.11,17.11,17.06,17.06,235900
2023-09-18 11:25:00,17.06,17.06,17.02,17.06,504200
2023-09-18 13:00:00,17.06,17.06,16.9,16.98,1713000
2023-09-18 13:05:00,16.98,16.98,16.94,16.98,596100
2023-09-18 13:10:00,16.98,17.02,16.94,16.98,408300
2023-09-18 13:15:00,16.94,16.98,16.9,16.9,521300
2023-09-18 13:20:00,16.94,16.94,16.9,16.9,487400
2023-09-18 13:25:00,16.94,17.02,16.9,16.98,760700
2023-09-18 13:30:00,17.02,17.02,16.94,17.02,210100
2023-09-18 13:35:00,17.02,17.02,16.94,16.94,214200
2023-09-18 13:40:00,16.94,16.98,16.94,16.98,208700
2023-09-18 13:45:00,16.94,16.98,16.9,16.9,533900
2023-09-18 13:50:00,16.9,16.94,16.9,16.94,275000
2023-09-18 13:55:00,16.94,16.98,16.94,16.98,313800
2023-09-18 14:00:00,16.98,17.02,16.94,16.98,134100
2023-09-18 14:05:00,16.98,17.02,16.9,16.94,185800
2023-09-18 14:10:00,16.94,16.94,16.9,16.9,109000
2023-09-18 14:15:00,16.9,16.94,16.78,16.78,993100
2023-09-18 14:20:00,16.78,16.9,16.78,16.9,156100
2023-09-18 14:25:00,16.9,16.94,16.86,16.94,196000
2023-09-18 14:45:00,16.9,16.9,16.9,16.9,198100
2023-09-19 09:15:00,16.9,16.98,16.9,16.98,339500
2023-09-19 09:20:00,16.94,16.94,16.86,16.86,122600
2023-09-19 09:25:00,16.86,16.86,16.82,16.86,88100
2023-09-19 09:30:00,16.86,16.86,16.82,16.86,143300
2023-09-19 09:35:00,16.86,16.9,16.86,16.86,217200
2023-09-19 09:40:00,16.86,16.9,16.86,16.9,55500
2023-09-19 09:45:00,16.9,16.9,16.9,16.9,118700
2023-09-19 09:50:00,16.9,16.9,16.82,16.86,174700
2023-09-19 09:55:00,16.86,16.86,16.82,16.82,70000
2023-09-19 10:00:00,16.82,16.86,16.82,16.86,138700
2023-09-19 10:05:00,16.86,16.86,16.78,16.78,184200
2023-09-19 10:10:00,16.82,16.82,16.74,16.74,234200
2023-09-19 10:15:00,16.74,16.74,16.74,16.74,215800
2023-09-19 10:20:00,16.74,16.82,16.74,16.82,221700
2023-09-19 10:25:00,16.82,16.82,16.78,16.78,20900
2023-09-19 10:30:00,16.78,16.78,16.74,16.74,57700
2023-09-19 10:35:00,16.74,16.78,16.74,16.74,83200
2023-09-19 10:40:00,16.74,16.74,16.66,16.74,514600
2023-09-19 10:45:00,16.74,16.78,16.7,16.74,44000
2023-09-19 10:50:00,16.74,16.74,16.7,16.74,30400
2023-09-19 10:55:00,16.74,16.74,16.7,16.7,173600
2023-09-19 11:00:00,16.7,16.7,16.66,16.66,113300
2023-09-19 11:05:00,16.66,16.7,16.62,16.7,346100
2023-09-19 11:10:00,16.66,16.7,16.66,16.66,117800
2023-09-19 11:15:00,16.66,16.7,16.66,16.66,135600
2023-09-19 11:20:00,16.7,16.74,16.66,16.7,108800
2023-09-19 11:25:00,16.7,16.74,16.7,16.74,28700
2023-09-19 13:00:00,16.74,16.74,16.7,16.74,119700
2023-09-19 13:05:00,16.7,16.74,16.7,16.7,146600
2023-09-19 13:10:00,16.74,16.74,16.7,16.7,157000
2023-09-19 13:15:00,16.7,16.78,16.7,16.78,145000
2023-09-19 13:20:00,16.82,16.82,16.74,16.74,122300
2023-09-19 13:25:00,16.74,16.74,16.74,16.74,132600
2023-09-19 13:30:00,16.74,16.78,16.7,16.7,250100
2023-09-19 13:35:00,16.7,16.74,16.7,16.74,191900
2023-09-19 13:40:00,16.74,16.78,16.7,16.78,195900
2023-09-19 13:45:00,16.74,16.82,16.74,16.78,294300
2023-09-19 13:50:00,16.78,16.78,16.74,16.78,75000
2023-09-19 13:55:00,16.78,16.78,16.7,16.74,63200
2023-09-19 14:00:00,16.74,16.74,16.7,16.74,86600
2023-09-19 14:05:00,16.7,16.74,16.66,16.66,334800
2023-09-19 14:10:00,16.66,16.78,16.66,16.74,109300
2023-09-19 14:15:00,16.74,16.74,16.66,16.66,432100
2023-09-19 14:20:00,16.66,16.78,16.66,16.7,220100
2023-09-19 14:25:00,16.7,16.78,16.7,16.78,123700
2023-09-19 14:45:00,16.7,16.7,16.7,16.7,326000
2023-09-20 09:15:00,16.7,16.74,16.7,16.7,86400
2023-09-20 09:20:00,16.74,16.78,16.7,16.78,52900
2023-09-20 09:25:00,16.78,16.78,16.74,16.74,136100
2023-09-20 09:30:00,16.74,16.74,16.7,16.7,108800
2023-09-20 09:35:00,16.74,16.74,16.66,16.7,104700
2023-09-20 09:40:00,16.7,16.78,16.7,16.78,26200
2023-09-20 09:45:00,16.74,16.82,16.74,16.78,227300
2023-09-20 09:50:00,16.78,16.86,16.78,16.82,47900
2023-09-20 09:55:00,16.82,16.82,16.78,16.82,116600
2023-09-20 10:00:00,16.82,16.82,16.78,16.82,78100
2023-09-20 10:05:00,16.82,16.82,16.74,16.78,160500
2023-09-20 10:10:00,16.78,16.78,16.74,16.78,107100
2023-09-20 10:15:00,16.78,16.78,16.7,16.7,80300
2023-09-20 10:20:00,16.74,16.78,16.7,16.78,71200
2023-09-20 10:25:00,16.78,16.78,16.74,16.78,61200
2023-09-20 10:30:00,16.78,16.78,16.74,16.78,102600
2023-09-20 10:35:00,16.78,16.78,16.78,16.78,18700
2023-09-20 10:40:00,16.82,16.82,16.78,16.78,49100
2023-09-20 10:45:00,16.78,16.82,16.74,16.82,65400
2023-09-20 10:50:00,16.78,16.82,16.78,16.82,276400
2023-09-20 10:55:00,16.82,16.94,16.82,16.9,760700
2023-09-20 11:00:00,16.9,16.94,16.9,16.94,104000
2023-09-20 11:05:00,16.94,16.94,16.9,16.9,39500
2023-09-20 11:10:00,16.9,16.9,16.9,16.9,58600
2023-09-20 11:15:00,16.9,16.94,16.9,16.9,52500
2023-09-20 11:20:00,16.9,16.9,16.9,16.9,10900
2023-09-20 11:25:00,16.86,16.86,16.86,16.86,82400
2023-09-20 13:00:00,16.9,16.9,16.86,16.9,74500
2023-09-20 13:05:00,16.9,16.9,16.86,16.9,123600
2023-09-20 13:10:00,16.9,16.9,16.86,16.86,78000
2023-09-20 13:15:00,16.86,16.9,16.86,16.86,21000
2023-09-20 13:20:00,16.86,16.86,16.86,16.86,105100
2023-09-20 13:25:00,16.82,16.86,16.82,16.82,7900
2023-09-20 13:30:00,16.82,16.82,16.82,16.82,54700
2023-09-20 13:35:00,16.82,16.86,16.82,16.86,48600
2023-09-20 13:40:00,16.82,16.86,16.82,16.82,146400
2023-09-20 13:45:00,16.86,16.86,16.78,16.78,145400
2023-09-20 13:50:00,16.82,16.82,16.78,16.78,142100
2023-09-20 13:55:00,16.78,16.82,16.78,16.82,146200
2023-09-20 14:00:00,16.82,16.82,16.78,16.82,99400
2023-09-20 14:05:00,16.82,16.86,16.82,16.82,126500
2023-09-20 14:10:00,16.82,16.86,16.82,16.86,107400
2023-09-20 14:15:00,16.86,16.9,16.82,16.86,398200
2023-09-20 14:20:00,16.86,16.9,16.86,16.9,139900
2023-09-20 14:25:00,16.9,16.94,16.9,16.94,186900
2023-09-20 14:45:00,16.94,16.94,16.94,16.94,349800
2023-09-21 09:15:00,16.98,17.06,16.98,17.02,245200
2023-09-21 09:20:00,17.02,17.06,17.02,17.06,378700
2023-09-21 09:25:00,17.02,17.06,17.02,17.02,115200
2023-09-21 09:30:00,17.02,17.06,16.98,16.98,322100
2023-09-21 09:35:00,16.98,16.98,16.98,16.98,189300
2023-09-21 09:40:00,16.98,16.98,16.94,16.94,31100
2023-09-21 09:45:00,16.94,16.98,16.94,16.94,132000
2023-09-21 09:50:00,16.98,16.98,16.9,16.94,674600
2023-09-21 09:55:00,16.94,16.94,16.9,16.9,250300
2023-09-21 10:00:00,16.9,16.9,16.86,16.86,87000
2023-09-21 10:05:00,16.86,16.86,16.82,16.86,231300
2023-09-21 10:10:00,16.86,16.86,16.82,16.82,86800
2023-09-21 10:15:00,16.86,16.86,16.82,16.86,63400
2023-09-21 10:20:00,16.86,16.86,16.82,16.82,166400
2023-09-21 10:25:00,16.82,16.86,16.82,16.82,52700
2023-09-21 10:30:00,16.86,16.86,16.82,16.86,178100
2023-09-21 10:35:00,16.86,16.86,16.86,16.86,39900
2023-09-21 10:40:00,16.86,16.86,16.82,16.86,8100
2023-09-21 10:45:00,16.86,16.86,16.82,16.82,274900
2023-09-21 10:50:00,16.82,16.82,16.74,16.78,430700
2023-09-21 10:55:00,16.78,16.78,16.78,16.78,103500
2023-09-21 11:00:00,16.78,16.78,16.74,16.78,125400
2023-09-21 11:05:00,16.74,16.78,16.74,16.78,100800
2023-09-21 11:10:00,16.78,16.82,16.78,16.78,72000
2023-09-21 11:15:00,16.78,16.82,16.78,16.78,238300
2023-09-21 11:20:00,16.74,16.78,16.74,16.78,171800
2023-09-21 11:25:00,16.78,16.78,16.78,16.78,182600
2023-09-21 13:00:00,16.86,16.86,16.78,16.82,101500
2023-09-21 13:05:00,16.82,16.82,16.78,16.78,27500
2023-09-21 13:10:00,16.78,16.82,16.78,16.82,26900
2023-09-21 13:15:00,16.82,16.86,16.82,16.82,13000
2023-09-21 13:20:00,16.82,16.86,16.82,16.86,37000
2023-09-21 13:25:00,16.86,16.86,16.78,16.82,113200
2023-09-21 13:30:00,16.82,16.82,16.78,16.82,116500
2023-09-21 13:35:00,16.82,16.86,16.78,16.86,117800
2023-09-21 13:40:00,16.82,16.86,16.82,16.82,20000
2023-09-21 13:45:00,16.82,16.86,16.78,16.78,57300
2023-09-21 13:50:00,16.78,16.78,16.74,16.78,793000
2023-09-21 13:55:00,16.78,16.82,16.78,16.78,60400
2023-09-21 14:00:00,16.78,16.82,16.78,16.78,143000
2023-09-21 14:05:00,16.78,16.78,16.74,16.74,114600
2023-09-21 14:10:00,16.74,16.82,16.74,16.78,109700
2023-09-21 14:15:00,16.78,16.82,16.74,16.74,182100
2023-09-21 14:20:00,16.74,16.74,16.66,16.7,974200
2023-09-21 14:25:00,16.7,16.74,16.7,16.7,205100
2023-09-21 14:30:00,16.7,16.7,16.7,16.7,500
2023-09-21 14:45:00,16.66,16.66,16.66,16.66,672300
2023-09-22 09:15:00,16.46,16.5,16.34,16.38,441700
2023-09-22 09:20:00,16.38,16.42,16.38,16.38,637300
2023-09-22 09:25:00,16.38,16.46,16.34,16.42,662200
2023-09-22 09:30:00,16.38,16.42,16.38,16.42,132500
2023-09-22 09:35:00,16.42,16.46,16.38,16.46,228900
2023-09-22 09:40:00,16.46,16.46,16.42,16.46,372600
2023-09-22 09:45:00,16.46,16.46,16.42,16.42,402400
2023-09-22 09:50:00,16.42,16.46,16.42,16.46,110400
2023-09-22 09:55:00,16.42,16.46,16.42,16.42,34000
2023-09-22 10:00:00,16.42,16.46,16.38,16.42,464500
2023-09-22 10:05:00,16.42,16.42,16.34,16.34,291200
2023-09-22 10:10:00,16.34,16.34,16.3,16.34,512200
2023-09-22 10:15:00,16.3,16.38,16.3,16.3,227500
2023-09-22 10:20:00,16.34,16.34,16.22,16.22,520800
2023-09-22 10:25:00,16.22,16.26,16.14,16.14,541900
2023-09-22 10:30:00,16.14,16.3,16.14,16.3,396100
2023-09-22 10:35:00,16.3,16.38,16.3,16.34,100300
2023-09-22 10:40:00,16.34,16.34,16.3,16.3,121500
2023-09-22 10:45:00,16.3,16.34,16.26,16.26,76400
2023-09-22 10:50:00,16.3,16.3,16.26,16.26,106200
