time,open,high,low,close,volume
2023-09-11 14:05:00,59.13,59.33,58.86,59.33,70100
2023-09-11 14:10:00,59.33,59.33,58.93,59.06,74300
2023-09-11 14:15:00,59.06,59.53,59.06,59.06,92500
2023-09-11 14:20:00,59.06,59.33,59.0,59.06,63000
2023-09-11 14:25:00,59.06,59.2,58.93,59.2,79600
2023-09-11 14:45:00,59.2,59.2,59.2,59.2,131100
2023-09-12 09:15:00,59.53,59.67,59.47,59.67,16900
2023-09-12 09:20:00,59.67,59.67,59.47,59.47,33600
2023-09-12 09:25:00,59.47,59.53,59.47,59.47,17700
2023-09-12 09:30:00,59.53,59.6,59.47,59.6,21300
2023-09-12 09:35:00,59.53,59.67,59.53,59.67,25600
2023-09-12 09:40:00,59.67,59.67,59.6,59.6,14200
2023-09-12 09:45:00,59.6,59.67,59.6,59.6,19100
2023-09-12 09:50:00,59.53,59.67,59.53,59.6,22100
2023-09-12 09:55:00,59.6,59.67,59.6,59.6,14900
2023-09-12 10:00:00,59.6,59.67,59.6,59.6,31600
2023-09-12 10:05:00,59.6,59.67,59.6,59.6,14900
2023-09-12 10:10:00,59.67,59.67,59.67,59.67,19000
2023-09-12 10:15:00,59.67,59.67,59.67,59.67,12500
2023-09-12 10:20:00,59.67,59.67,59.6,59.67,22900
2023-09-12 10:25:00,59.6,59.6,59.6,59.6,25400
2023-09-12 10:30:00,59.6,59.67,59.6,59.67,17600
2023-09-12 10:35:00,59.67,59.67,59.6,59.67,14100
2023-09-12 10:40:00,59.67,59.73,59.67,59.73,30900
2023-09-12 10:45:00,59.73,59.87,59.73,59.8,18200
2023-09-12 10:50:00,59.8,59.87,59.8,59.87,12800
2023-09-12 10:55:00,59.87,59.87,59.8,59.87,17000
2023-09-12 11:00:00,59.87,59.87,59.87,59.87,18400
2023-09-12 11:05:00,59.87,59.87,59.73,59.73,40400
2023-09-12 11:10:00,59.73,59.73,59.67,59.73,15900
2023-09-12 11:15:00,59.73,59.8,59.73,59.73,16400
2023-09-12 11:20:00,59.73,59.8,59.67,59.67,17400
2023-09-12 11:25:00,59.73,59.73,59.67,59.73,29400
2023-09-12 13:00:00,59.73,59.73,59.67,59.73,26600
2023-09-12 13:05:00,59.73,59.73,59.67,59.73,17100
2023-09-12 13:10:00,59.73,59.8,59.73,59.8,24600
2023-09-12 13:15:00,59.73,59.73,59.67,59.73,27200
2023-09-12 13:20:00,59.67,59.73,59.67,59.73,5800
2023-09-12 13:25:00,59.73,59.73,59.67,59.67,43800
2023-09-12 13:30:00,59.67,59.67,59.67,59.67,21800
2023-09-12 13:35:00,59.67,59.73,59.67,59.73,19900
2023-09-12 13:40:00,59.73,59.73,59.67,59.73,28800
2023-09-12 13:45:00,59.73,59.8,59.67,59.73,88600
2023-09-12 13:50:00,59.73,59.8,59.67,59.73,59700
2023-09-12 13:55:00,59.73,59.73,59.67,59.73,52100
2023-09-12 14:00:00,59.73,59.87,59.73,59.8,74900
2023-09-12 14:05:00,59.8,59.87,59.73,59.87,40000
2023-09-12 14:10:00,59.87,59.87,59.8,59.87,72600
2023-09-12 14:15:00,59.87,59.87,59.73,59.87,132000
2023-09-12 14:20:00,59.87,60.13,59.8,60.07,137400
2023-09-12 14:25:00,60.13,60.2,60.07,60.2,72100
2023-09-12 14:45:00,60.13,60.13,60.13,60.13,66900
2023-09-13 09:15:00,60.2,60.2,60.13,60.2,37700
2023-09-13 09:20:00,60.2,60.2,60.0,60.0,17300
2023-09-13 09:25:00,60.0,60.07,60.0,60.07,11400
2023-09-13 09:30:00,60.07,60.13,60.07,60.13,3200
2023-09-13 09:35:00,60.13,60.13,60.13,60.13,5100
2023-09-13 09:40:00,60.07,60.13,60.07,60.13,81500
2023-09-13 09:45:00,60.13,60.13,60.07,60.13,49300
2023-09-13 09:50:00,60.13,60.13,60.07,60.13,54600
2023-09-13 09:55:00,60.13,60.13,60.07,60.13,41700
2023-09-13 10:00:00,60.07,60.13,60.07,60.07,26300
2023-09-13 10:05:00,60.07,60.13,59.93,59.93,36200
2023-09-13 10:10:00,59.93,60.07,59.93,60.07,14500
2023-09-13 10:15:00,60.0,60.07,59.87,59.93,39100
2023-09-13 10:20:00,59.93,59.93,59.8,59.8,52700
2023-09-13 10:25:00,59.8,59.87,59.8,59.87,21000
2023-09-13 10:30:00,59.87,59.93,59.8,59.8,26700
2023-09-13 10:35:00,59.8,59.8,59.6,59.67,31200
2023-09-13 10:40:00,59.6,59.67,59.53,59.67,34200
2023-09-13 10:45:00,59.67,59.73,59.67,59.73,8100
2023-09-13 10:50:00,59.73,59.73,59.6,59.73,12200
2023-09-13 10:55:00,59.73,59.8,59.73,59.8,13100
2023-09-13 11:00:00,59.8,59.8,59.8,59.8,7900
2023-09-13 11:05:00,59.8,59.87,59.8,59.87,32300
2023-09-13 11:10:00,59.87,59.87,59.73,59.8,14200
2023-09-13 11:15:00,59.8,59.8,59.73,59.73,17000
2023-09-13 11:20:00,59.73,59.73,59.6,59.6,25500
2023-09-13 11:25:00,59.6,59.73,59.6,59.67,18800
2023-09-13 13:00:00,59.67,59.87,59.67,59.73,23600
2023-09-13 13:05:00,59.73,59.73,59.73,59.73,2300
2023-09-13 13:10:00,59.73,59.73,59.73,59.73,21600
2023-09-13 13:15:00,59.73,59.73,59.53,59.6,67300
2023-09-13 13:20:00,59.6,59.67,59.53,59.6,35700
2023-09-13 13:25:00,59.6,59.87,59.6,59.87,27300
2023-09-13 13:30:00,59.8,60.0,59.8,60.0,34800
2023-09-13 13:35:00,59.93,60.0,59.87,59.93,42700
2023-09-13 13:40:00,59.93,60.0,59.93,60.0,23100
2023-09-13 13:45:00,60.07,60.07,59.93,60.0,36900
2023-09-13 13:50:00,59.93,60.0,59.93,60.0,22900
2023-09-13 13:55:00,60.0,60.0,59.87,59.87,38000
2023-09-13 14:00:00,59.67,59.93,59.67,59.73,32000
2023-09-13 14:05:00,59.73,59.87,59.73,59.8,41700
2023-09-13 14:10:00,59.87,60.07,59.8,60.07,85100
2023-09-13 14:15:00,60.07,60.07,59.53,59.6,80700
2023-09-13 14:20:00,59.6,59.6,59.47,59.6,46400
2023-09-13 14:25:00,59.53,59.6,59.47,59.6,18300
2023-09-13 14:45:00,59.6,59.6,59.6,59.6,168800
2023-09-14 09:15:00,59.53,59.87,59.53,59.8,22400
2023-09-14 09:20:00,59.53,59.73,59.53,59.73,9500
2023-09-14 09:25:00,59.6,59.67,59.6,59.6,13700
2023-09-14 09:30:00,59.6,59.6,59.53,59.6,23700
2023-09-14 09:35:00,59.6,59.6,59.53,59.53,9300
2023-09-14 09:40:00,59.53,59.73,59.53,59.73,25100
2023-09-14 09:45:00,59.67,59.73,59.6,59.67,10400
2023-09-14 09:50:00,59.67,59.8,59.67,59.73,8500
2023-09-14 09:55:00,59.73,59.73,59.6,59.67,37000
2023-09-14 10:00:00,59.6,59.6,59.6,59.6,10400
2023-09-14 10:05:00,59.6,59.67,59.6,59.6,23600
2023-09-14 10:10:00,59.6,59.67,59.53,59.6,30700
2023-09-14 10:15:00,59.6,59.6,59.53,59.6,4300
2023-09-14 10:20:00,59.6,59.6,59.47,59.47,14600
2023-09-14 10:25:00,59.47,59.53,59.47,59.47,10700
2023-09-14 10:30:00,59.4,59.47,59.26,59.33,36600
2023-09-14 10:35:00,59.33,59.47,59.33,59.47,19900
2023-09-14 10:40:00,59.47,59.47,59.4,59.4,3700
2023-09-14 10:45:00,59.4,59.4,59.33,59.4,2800
2023-09-14 10:50:00,59.4,59.4,59.33,59.4,10800
2023-09-14 10:55:00,59.4,59.4,59.33,59.33,12200
2023-09-14 11:00:00,59.33,59.33,59.26,59.26,23800
2023-09-14 11:05:00,59.26,59.33,59.2,59.26,21200
2023-09-14 11:10:00,59.26,59.33,59.2,59.33,16000
2023-09-14 11:15:00,59.2,59.33,59.2,59.26,12500
2023-09-14 11:20:00,59.26,59.33,59.2,59.26,11200
2023-09-14 11:25:00,59.26,59.26,59.2,59.26,23900
2023-09-14 13:00:00,59.26,59.26,59.13,59.26,96400
2023-09-14 13:05:00,59.26,59.26,59.13,59.2,39100
2023-09-14 13:10:00,59.2,59.26,59.13,59.2,34200
2023-09-14 13:15:00,59.2,59.26,59.2,59.26,15200
2023-09-14 13:20:00,59.26,59.26,59.2,59.2,11900
2023-09-14 13:25:00,59.2,59.2,59.13,59.13,24400
2023-09-14 13:30:00,59.2,59.2,59.06,59.06,32000
2023-09-14 13:35:00,59.06,59.2,59.06,59.06,48100
2023-09-14 13:40:00,59.06,59.06,58.93,59.06,46400
2023-09-14 13:45:00,59.06,59.13,58.93,58.93,53400
2023-09-14 13:50:00,58.93,59.06,58.93,59.0,25200
2023-09-14 13:55:00,59.0,59.06,59.0,59.0,25800
2023-09-14 14:00:00,59.0,59.13,59.0,59.13,81100
2023-09-14 14:05:00,59.13,59.2,59.13,59.2,59200
2023-09-14 14:10:00,59.2,59.26,59.13,59.13,63000
2023-09-14 14:15:00,59.13,59.2,59.0,59.06,69800
2023-09-14 14:20:00,59.06,59.13,58.93,59.0,101600
2023-09-14 14:25:00,59.0,59.26,59.0,59.26,77800
2023-09-14 14:45:00,59.6,59.6,59.6,59.6,159500
2023-09-15 09:15:00,59.47,59.53,59.26,59.26,18400
2023-09-15 09:20:00,59.26,59.47,59.26,59.4,19900
2023-09-15 09:25:00,59.47,59.47,59.4,59.47,9900
2023-09-15 09:30:00,59.4,59.53,59.4,59.47,14800
2023-09-15 09:35:00,59.47,59.6,59.47,59.53,27700
2023-09-15 09:40:00,59.53,59.6,59.53,59.53,18200
2023-09-15 09:45:00,59.53,59.53,59.47,59.47,6900
2023-09-15 09:50:00,59.47,59.53,59.47,59.53,6500
2023-09-15 09:55:00,59.47,59.53,59.47,59.47,14400
2023-09-15 10:00:00,59.47,59.53,59.47,59.47,13000
2023-09-15 10:05:00,59.47,59.53,59.47,59.47,11900
2023-09-15 10:10:00,59.47,59.47,59.4,59.47,6800
2023-09-15 10:15:00,59.47,59.53,59.47,59.47,26000
2023-09-15 10:20:00,59.47,59.53,59.47,59.47,17500
2023-09-15 10:25:00,59.47,59.47,59.47,59.47,5600
2023-09-15 10:30:00,59.47,59.47,59.47,59.47,10700
2023-09-15 10:35:00,59.47,59.47,59.33,59.33,22100
2023-09-15 10:40:00,59.33,59.4,59.33,59.33,15000
2023-09-15 10:45:00,59.33,59.33,59.33,59.33,6200
2023-09-15 10:50:00,59.33,59.4,59.33,59.33,9400
2023-09-15 10:55:00,59.33,59.33,59.26,59.33,4900
2023-09-15 11:00:00,59.33,59.4,59.33,59.33,4400
2023-09-15 11:05:00,59.33,59.4,59.33,59.4,5100
2023-09-15 11:10:00,59.4,59.53,59.4,59.53,35100
2023-09-15 11:15:00,59.47,59.53,59.47,59.47,5600
2023-09-15 11:20:00,59.47,59.53,59.47,59.47,9000
2023-09-15 11:25:00,59.47,59.47,59.47,59.47,6100
2023-09-15 13:00:00,59.47,59.47,59.4,59.4,28700
2023-09-15 13:05:00,59.4,59.47,59.33,59.4,24300
2023-09-15 13:10:00,59.4,59.47,59.33,59.4,13300
2023-09-15 13:15:00,59.4,59.53,59.4,59.4,14000
2023-09-15 13:20:00,59.4,59.53,59.33,59.47,16300
2023-09-15 13:25:00,59.47,59.47,59.4,59.47,5600
2023-09-15 13:30:00,59.47,59.47,59.4,59.47,11500
2023-09-15 13:35:00,59.47,59.53,59.4,59.4,16500
2023-09-15 13:40:00,59.4,59.53,59.4,59.47,14000
2023-09-15 13:45:00,59.47,59.53,59.4,59.47,8600
2023-09-15 13:50:00,59.47,59.47,59.4,59.47,9100
2023-09-15 13:55:00,59.47,59.53,59.47,59.53,49300
2023-09-15 14:00:00,59.47,59.53,59.47,59.47,20700
2023-09-15 14:05:00,59.53,59.53,59.4,59.47,36200
2023-09-15 14:10:00,59.47,59.53,59.4,59.47,32200
2023-09-15 14:15:00,59.47,59.47,59.33,59.4,46300
2023-09-15 14:20:00,59.4,59.4,59.33,59.4,31500
2023-09-15 14:25:00,59.4,59.47,59.33,59.33,21500
2023-09-15 14:45:00,60.07,60.07,60.07,60.07,1391700
2023-09-18 09:15:00,59.87,60.0,59.87,59.93,33900
2023-09-18 09:20:00,59.93,59.93,59.87,59.87,11000
2023-09-18 09:25:00,59.8,59.8,59.6,59.73,14700
2023-09-18 09:30:00,59.73,59.8,59.73,59.8,1100
2023-09-18 09:35:00,59.73,59.73,59.53,59.53,10000
2023-09-18 09:40:00,59.53,59.8,59.53,59.8,11200
2023-09-18 09:45:00,59.47,59.47,59.4,59.4,15700
2023-09-18 09:50:00,59.4,59.8,59.4,59.73,6700
2023-09-18 09:55:00,59.73,59.73,59.53,59.6,7600
2023-09-18 10:00:00,59.6,59.6,59.47,59.47,14500
2023-09-18 10:05:00,59.47,59.67,59.47,59.67,2200
2023-09-18 10:10:00,59.47,59.47,59.4,59.4,25100
2023-09-18 10:15:00,59.4,59.4,59.33,59.4,17800
2023-09-18 10:20:00,59.4,59.6,59.4,59.6,500
2023-09-18 10:30:00,59.6,59.6,59.53,59.6,900
2023-09-18 10:35:00,59.6,59.6,59.47,59.47,1300
2023-09-18 10:40:00,59.47,59.47,59.47,59.47,2600
2023-09-18 10:45:00,59.53,59.53,59.47,59.47,3500
2023-09-18 10:50:00,59.47,59.47,59.47,59.47,2400
2023-09-18 10:55:00,59.67,59.67,59.67,59.67,300
2023-09-18 11:05:00,59.67,59.67,59.67,59.67,100
2023-09-18 11:10:00,59.67,59.67,59.53,59.53,7400
2023-09-18 11:15:00,59.53,59.53,59.33,59.33,25300
2023-09-18 11:20:00,59.33,59.33,59.26,59.33,10500
2023-09-18 11:25:00,59.33,59.4,59.2,59.33,31700
2023-09-18 13:00:00,59.26,59.4,59.13,59.13,25400
2023-09-18 13:05:00,59.2,59.2,59.2,59.2,23400
2023-09-18 13:10:00,59.2,59.2,59.13,59.13,9600
2023-09-18 13:15:00,59.13,59.2,59.13,59.13,7900
2023-09-18 13:20:00,59.13,59.26,59.13,59.2,28100
2023-09-18 13:25:00,59.2,59.26,59.13,59.26,21400
2023-09-18 13:30:00,59.26,59.26,59.26,59.26,6500
2023-09-18 13:35:00,59.26,59.33,59.2,59.2,24900
2023-09-18 13:40:00,59.2,59.26,59.13,59.2,20600
2023-09-18 13:45:00,59.2,59.2,59.06,59.06,51200
2023-09-18 13:50:00,59.2,59.2,59.06,59.13,3300
2023-09-18 13:55:00,59.13,59.2,59.13,59.13,20400
2023-09-18 14:00:00,59.2,59.2,59.13,59.13,4500
2023-09-18 14:05:00,59.2,59.26,59.13,59.26,27000
2023-09-18 14:10:00,59.26,59.26,59.2,59.2,19400
2023-09-18 14:15:00,59.2,59.2,59.13,59.13,71900
2023-09-18 14:20:00,59.13,59.2,59.06,59.2,47700
2023-09-18 14:25:00,59.2,59.53,59.2,59.4,23100
2023-09-18 14:45:00,59.4,59.4,59.4,59.4,23800
2023-09-19 09:15:00,59.4,59.67,59.4,59.4,6000
2023-09-19 09:20:00,59.4,59.4,59.26,59.26,2800
2023-09-19 09:25:00,59.26,59.26,59.26,59.26,2300
2023-09-19 09:30:00,59.4,59.4,59.26,59.4,3400
2023-09-19 09:35:00,59.33,59.4,59.33,59.4,6200
2023-09-19 09:40:00,59.4,59.4,59.33,59.33,5900
2023-09-19 09:45:00,59.4,59.4,59.33,59.33,2000
2023-09-19 09:50:00,59.33,59.4,59.26,59.26,5000
2023-09-19 09:55:00,59.26,59.33,59.2,59.2,4700
2023-09-19 10:00:00,59.2,59.26,59.13,59.13,9800
2023-09-19 10:05:00,59.13,59.2,59.13,59.2,3200
2023-09-19 10:10:00,59.2,59.2,59.2,59.2,500
2023-09-19 10:15:00,59.13,59.13,59.06,59.06,12700
2023-09-19 10:20:00,59.06,59.13,59.06,59.06,6500
2023-09-19 10:25:00,59.13,59.13,59.13,59.13,6700
2023-09-19 10:30:00,59.13,59.13,59.06,59.13,6200
2023-09-19 10:35:00,59.13,59.13,59.0,59.0,12000
2023-09-19 10:40:00,59.0,59.06,58.86,58.86,43000
2023-09-19 10:45:00,58.86,59.0,58.86,59.0,15800
2023-09-19 10:50:00,59.06,59.06,58.86,58.93,12500
2023-09-19 10:55:00,58.93,58.93,58.86,58.86,18300
2023-09-19 11:00:00,58.86,58.86,58.8,58.8,12200
2023-09-19 11:05:00,58.8,58.86,58.6,58.8,32000
2023-09-19 11:10:00,58.8,58.8,58.66,58.73,12900
2023-09-19 11:15:00,58.73,58.8,58.73,58.8,900
2023-09-19 11:20:00,58.73,58.8,58.66,58.66,8600
2023-09-19 11:25:00,58.8,58.86,58.66,58.8,6400
2023-09-19 13:00:00,58.8,58.86,58.73,58.86,30900
2023-09-19 13:05:00,58.86,58.86,58.8,58.86,14100
2023-09-19 13:10:00,58.86,58.93,58.86,58.86,10200
2023-09-19 13:15:00,58.86,58.86,58.8,58.86,9300
2023-09-19 13:20:00,58.86,58.86,58.8,58.8,11700
2023-09-19 13:25:00,58.8,58.8,58.8,58.8,6800
2023-09-19 13:30:00,58.86,58.86,58.8,58.8,18200
2023-09-19 13:35:00,58.8,58.86,58.8,58.86,13300
2023-09-19 13:40:00,58.8,58.93,58.8,58.93,17100
2023-09-19 13:45:00,58.93,58.93,57.53,58.06,187600
2023-09-19 13:50:00,58.19,58.8,58.19,58.46,35100
2023-09-19 13:55:00,58.46,58.46,58.19,58.26,54500
2023-09-19 14:00:00,58.19,58.8,58.13,58.53,66800
2023-09-19 14:05:00,58.46,58.73,58.39,58.53,24700
2023-09-19 14:10:00,58.46,58.53,58.19,58.26,88400
2023-09-19 14:15:00,58.26,58.26,58.19,58.26,45300
2023-09-19 14:20:00,58.26,58.6,58.19,58.33,105200
2023-09-19 14:25:00,58.33,58.93,58.33,58.93,56300
2023-09-19 14:45:00,58.93,58.93,58.93,58.93,63200
2023-09-20 09:15:00,58.93,58.93,58.8,58.8,24100
2023-09-20 09:20:00,58.8,58.8,57.79,58.53,28100
2023-09-20 09:25:00,58.6,58.6,58.46,58.53,6800
2023-09-20 09:30:00,58.53,58.66,58.53,58.53,11600
2023-09-20 09:35:00,58.53,58.66,58.53,58.66,4300
2023-09-20 09:40:00,58.66,58.73,58.66,58.73,2500
2023-09-20 09:45:00,58.66,58.8,58.66,58.8,21700
2023-09-20 09:50:00,58.86,58.86,58.86,58.86,10100
2023-09-20 09:55:00,58.93,58.93,58.86,58.86,20700
2023-09-20 10:00:00,58.86,58.93,58.86,58.93,3900
2023-09-20 10:05:00,58.93,58.93,58.93,58.93,6300
2023-09-20 10:10:00,59.0,59.0,58.93,59.0,9400
2023-09-20 10:15:00,59.0,59.0,58.86,58.86,14500
2023-09-20 10:20:00,58.86,58.93,58.86,58.93,11500
2023-09-20 10:25:00,58.93,59.06,58.93,59.06,15800
2023-09-20 10:30:00,59.06,59.06,58.93,59.0,18800
2023-09-20 10:35:00,59.0,59.13,59.0,59.06,3700
2023-09-20 10:40:00,59.06,59.06,58.8,58.8,37500
2023-09-20 10:45:00,58.93,58.93,58.93,58.93,9100
2023-09-20 10:50:00,58.93,58.93,58.86,58.93,6900
2023-09-20 10:55:00,58.93,58.93,58.93,58.93,100
2023-09-20 11:00:00,59.0,59.0,59.0,59.0,12400
2023-09-20 11:05:00,58.93,58.93,58.86,58.93,18300
2023-09-20 11:10:00,58.93,58.93,58.93,58.93,300
2023-09-20 11:15:00,59.0,59.0,59.0,59.0,1900
2023-09-20 11:20:00,59.0,59.0,58.93,58.93,22300
2023-09-20 11:25:00,59.0,59.0,59.0,59.0,2000
2023-09-20 13:00:00,59.0,59.0,58.93,58.93,18400
2023-09-20 13:05:00,58.93,58.93,58.93,58.93,900
2023-09-20 13:10:00,58.93,59.0,58.93,58.93,16600
2023-09-20 13:15:00,58.93,58.93,58.86,58.86,17500
2023-09-20 13:20:00,58.86,58.86,58.86,58.86,13500
2023-09-20 13:25:00,58.86,58.86,58.8,58.8,12100
2023-09-20 13:30:00,58.86,58.86,58.8,58.86,30600
2023-09-20 13:35:00,58.86,58.86,58.8,58.86,21800
2023-09-20 13:40:00,58.86,58.93,58.8,58.86,17800
2023-09-20 13:45:00,58.86,58.86,58.86,58.86,25500
2023-09-20 13:50:00,58.86,58.93,58.86,58.93,18100
2023-09-20 13:55:00,58.93,58.93,58.73,58.73,22800
2023-09-20 14:00:00,58.8,58.86,58.73,58.8,15000
2023-09-20 14:05:00,58.8,58.8,58.8,58.8,14200
2023-09-20 14:10:00,58.8,58.86,58.8,58.86,13000
2023-09-20 14:15:00,58.86,58.86,58.73,58.73,34700
2023-09-20 14:20:00,58.8,58.86,58.73,58.73,29900
2023-09-20 14:25:00,58.73,58.86,58.66,58.73,60900
2023-09-20 14:45:00,58.86,58.86,58.86,58.86,78100
2023-09-21 09:15:00,58.86,58.86,58.53,58.53,39900
2023-09-21 09:20:00,58.6,58.66,58.53,58.53,13800
2023-09-21 09:25:00,58.53,58.53,58.39,58.53,20000
2023-09-21 09:30:00,58.46,58.53,58.46,58.53,6300
2023-09-21 09:35:00,58.53,58.73,58.46,58.6,25000
2023-09-21 09:40:00,58.6,58.66,58.6,58.66,7800
2023-09-21 09:45:00,58.66,58.66,58.6,58.6,15100
2023-09-21 09:50:00,58.6,58.66,58.6,58.66,9200
2023-09-21 09:55:00,58.66,58.66,58.6,58.66,7600
2023-09-21 10:00:00,58.73,58.73,58.66,58.73,14500
2023-09-21 10:05:00,58.66,58.73,58.6,58.6,17700
2023-09-21 10:10:00,58.66,58.66,58.6,58.6,24300
2023-09-21 10:15:00,58.66,58.66,58.53,58.53,19100
2023-09-21 10:20:00,58.53,58.6,58.53,58.53,28000
2023-09-21 10:25:00,58.53,58.53,58.39,58.39,28600
2023-09-21 10:30:00,58.46,58.53,58.39,58.39,15000
2023-09-21 10:35:00,58.39,58.46,58.33,58.39,37300
2023-09-21 10:40:00,58.39,58.46,58.39,58.46,14300
2023-09-21 10:45:00,58.46,58.46,58.39,58.39,11000
2023-09-21 10:50:00,58.39,58.39,58.26,58.26,23600
2023-09-21 10:55:00,58.26,58.33,58.06,58.19,113200
2023-09-21 11:00:00,58.19,58.26,58.19,58.26,26700
2023-09-21 11:05:00,58.26,58.33,58.26,58.33,17900
2023-09-21 11:10:00,58.33,58.33,58.26,58.33,12200
2023-09-21 11:15:00,58.33,58.39,58.33,58.39,9000
2023-09-21 11:20:00,58.39,58.39,58.33,58.39,27600
2023-09-21 11:25:00,58.39,58.39,58.33,58.39,12200
2023-09-21 13:00:00,58.39,58.46,58.33,58.33,22300
2023-09-21 13:05:00,58.33,58.39,58.33,58.33,8500
2023-09-21 13:10:00,58.33,58.33,58.33,58.33,9200
2023-09-21 13:15:00,58.33,58.33,58.26,58.33,4100
2023-09-21 13:20:00,58.33,58.33,58.26,58.26,14700
2023-09-21 13:25:00,58.26,58.33,58.26,58.33,23400
2023-09-21 13:30:00,58.33,58.39,58.33,58.39,27700
2023-09-21 13:35:00,58.39,58.46,58.33,58.39,18900
2023-09-21 13:40:00,58.39,58.39,58.39,58.39,6300
2023-09-21 13:45:00,58.39,58.39,58.26,58.33,31200
2023-09-21 13:50:00,58.33,58.33,58.26,58.26,6100
2023-09-21 13:55:00,58.26,58.33,58.26,58.33,28000
2023-09-21 14:00:00,58.33,58.33,58.26,58.26,16500
2023-09-21 14:05:00,58.26,58.33,58.26,58.26,8100
2023-09-21 14:10:00,58.26,58.33,58.26,58.33,8000
2023-09-21 14:15:00,58.26,58.39,58.26,58.26,28600
2023-09-21 14:20:00,58.26,58.33,58.19,58.26,64200
2023-09-21 14:25:00,58.26,58.86,58.19,58.86,59700
2023-09-21 14:45:00,58.19,58.19,58.19,58.19,84500
2023-09-22 09:15:00,57.79,57.86,57.79,57.86,35300
2023-09-22 09:20:00,57.79,57.93,57.79,57.93,10000
2023-09-22 09:25:00,57.86,57.93,57.86,57.86,23800
2023-09-22 09:30:00,57.93,57.93,57.79,57.86,10100
2023-09-22 09:35:00,57.86,57.93,57.79,57.86,19000
2023-09-22 09:40:00,57.79,57.93,57.79,57.86,14400
2023-09-22 09:45:00,57.86,57.93,57.86,57.86,32900
2023-09-22 09:50:00,57.86,57.86,57.79,57.86,13500
2023-09-22 09:55:00,57.86,57.86,57.79,57.86,22900
2023-09-22 10:00:00,57.79,57.93,57.79,57.93,13000
2023-09-22 10:05:00,57.93,57.93,57.79,57.93,40500
2023-09-22 10:10:00,57.79,57.86,57.79,57.86,22200
2023-09-22 10:15:00,57.86,57.86,57.79,57.86,28300
2023-09-22 10:20:00,57.79,57.86,57.73,57.73,74400
2023-09-22 10:25:00,57.73,57.73,57.59,57.66,77800
2023-09-22 10:30:00,57.73,57.79,57.66,57.79,43000
2023-09-22 10:35:00,57.73,57.79,57.73,57.73,36000
2023-09-22 10:40:00,57.73,57.79,57.73,57.73,26800
2023-09-22 10:45:00,57.73,57.79,57.66,57.66,104400
2023-09-22 10:50:00,57.66,57.66,57.59,57.59,17900
2023-09-22 10:55:00,57.59,57.66,57.53,57.59,60800
2023-09-22 11:00:00,57.53,57.66,57.53,57.59,100300
2023-09-22 11:05:00,57.59,57.59,57.53,57.59,12600
2023-09-22 11:10:00,57.59,57.59,57.53,57.59,20100
