time,open,high,low,close,volume
2023-10-20 10:00:00,19.87,20.0,19.59,19.59,3725800
2023-10-20 11:00:00,19.59,19.69,19.46,19.55,1198600
2023-10-20 13:00:00,19.55,19.69,19.41,19.5,3372400
2023-10-20 14:00:00,19.46,19.59,19.46,19.55,2508900
2023-10-23 10:00:00,19.41,19.46,19.23,19.23,3399300
2023-10-23 11:00:00,19.23,19.32,19.19,19.19,841300
2023-10-23 13:00:00,19.23,19.23,18.83,18.87,6291500
2023-10-23 14:00:00,18.87,19.05,18.73,19.05,3063000
2023-10-24 10:00:00,19.05,19.05,18.92,18.96,1621700
2023-10-24 11:00:00,18.92,19.14,18.92,19.01,497200
2023-10-24 13:00:00,19.05,19.32,19.01,19.23,1967900
2023-10-24 14:00:00,19.23,19.37,19.05,19.05,1382900
2023-10-25 10:00:00,19.1,19.23,19.05,19.1,2411000
2023-10-25 11:00:00,19.1,19.1,19.05,19.1,130900
2023-10-25 13:00:00,19.05,19.1,18.92,19.01,1466200
2023-10-25 14:00:00,19.01,19.05,18.92,19.01,1152600
2023-10-26 10:00:00,18.19,18.37,18.06,18.1,6862100
2023-10-26 11:00:00,18.1,18.19,17.92,18.1,2495400
2023-10-26 13:00:00,18.1,18.51,17.92,17.92,3298100
2023-10-26 14:00:00,17.92,18.28,17.69,18.28,4708000
2023-10-27 10:00:00,18.24,18.37,18.19,18.28,1147900
2023-10-27 11:00:00,18.28,18.37,18.19,18.37,616800
2023-10-27 13:00:00,18.37,18.37,18.01,18.15,1615800
2023-10-27 14:00:00,18.15,18.46,18.1,18.28,2312800
2023-10-30 10:00:00,18.06,18.15,18.01,18.06,1175600
2023-10-30 11:00:00,18.06,18.24,18.06,18.1,443700
2023-10-30 13:00:00,18.1,18.19,18.06,18.1,769700
2023-10-30 14:00:00,18.15,18.19,17.92,18.01,2533200
2023-10-31 10:00:00,17.92,18.06,17.78,17.97,2226600
2023-10-31 11:00:00,17.97,18.06,17.97,18.01,731500
2023-10-31 13:00:00,18.01,18.1,17.92,17.97,955100
2023-10-31 14:00:00,17.97,18.15,17.74,18.1,3025400
2023-11-01 10:00:00,18.19,18.19,18.01,18.1,1729400
2023-11-01 11:00:00,18.1,18.1,18.06,18.06,367600
2023-11-01 13:00:00,18.1,18.19,17.97,18.1,1044900
2023-11-01 14:00:00,18.1,18.15,17.92,17.92,1668700
2023-11-02 10:00:00,18.01,18.15,18.01,18.1,1791300
2023-11-02 11:00:00,18.1,18.15,18.06,18.15,548700
2023-11-02 13:00:00,18.15,18.28,18.1,18.24,1983900
2023-11-02 14:00:00,18.28,18.46,18.24,18.37,1835300
2023-11-03 10:00:00,18.46,18.55,18.28,18.37,2100600
2023-11-03 11:00:00,18.37,18.37,18.28,18.28,404000
2023-11-03 13:00:00,18.33,18.46,18.24,18.42,1885500
2023-11-03 14:00:00,18.42,18.51,17.92,17.92,9142400
2023-11-06 10:00:00,18.64,18.87,18.64,18.69,5288900
2023-11-06 11:00:00,18.69,18.78,18.69,18.78,424200
2023-11-06 13:00:00,18.78,18.83,18.73,18.83,2011400
2023-11-06 14:00:00,18.83,18.83,18.69,18.83,1858700
2023-11-07 10:00:00,18.92,19.01,18.83,18.83,2129700
2023-11-07 11:00:00,18.87,18.92,18.83,18.87,481300
2023-11-07 13:00:00,18.83,18.83,18.73,18.78,2090100
2023-11-07 14:00:00,18.78,18.83,18.73,18.73,1640800
2023-11-08 10:00:00,18.69,18.78,18.69,18.73,2459800
2023-11-08 11:00:00,18.73,18.78,18.69,18.78,896700
2023-11-08 13:00:00,18.73,18.96,18.64,18.96,4169200
2023-11-08 14:00:00,18.92,19.32,18.92,19.32,6058200
2023-11-09 10:00:00,19.37,19.42,19.27,19.32,3874700
2023-11-09 11:00:00,19.27,19.32,19.23,19.27,1128100
2023-11-09 13:00:00,19.27,19.27,19.04,19.08,5074300
2023-11-09 14:00:00,19.08,19.27,18.99,18.99,3522000
2023-11-10 10:00:00,18.8,18.85,18.66,18.75,3731000
2023-11-10 11:00:00,18.75,18.85,18.75,18.8,457700
2023-11-10 13:00:00,18.8,18.9,18.71,18.75,4080100
2023-11-10 14:00:00,18.75,18.8,18.56,18.56,3888600
2023-11-13 10:00:00,18.52,18.61,18.47,18.52,3001900
2023-11-13 11:00:00,18.52,18.61,18.47,18.56,1247500
2023-11-13 13:00:00,18.56,18.61,18.37,18.42,2949500
2023-11-13 14:00:00,18.37,18.42,18.14,18.23,3266500
2023-11-14 10:00:00,18.47,18.99,18.42,18.66,7383300
2023-11-14 11:00:00,18.66,18.85,18.61,18.66,775000
2023-11-14 13:00:00,18.71,18.75,18.52,18.61,2429400
2023-11-14 14:00:00,18.61,18.61,18.52,18.61,2115400
2023-11-15 10:00:00,18.9,18.99,18.85,18.85,7015100
2023-11-15 11:00:00,18.85,18.94,18.85,18.9,820600
2023-11-15 13:00:00,18.9,18.99,18.8,18.99,4723800
2023-11-15 14:00:00,18.99,19.13,18.85,18.94,5371400
2023-11-16 10:00:00,18.85,18.99,18.85,18.9,2142600
2023-11-16 11:00:00,18.9,18.94,18.85,18.85,262200
2023-11-16 13:00:00,18.9,18.94,18.85,18.9,3334900
2023-11-16 14:00:00,18.9,18.94,18.75,18.9,4164300
2023-11-17 10:00:00,18.9,18.94,18.85,18.94,2615000
2023-11-17 11:00:00,18.9,18.9,18.85,18.85,835100
2023-11-17 13:00:00,18.8,18.85,18.04,18.37,7551600
2023-11-17 14:00:00,18.37,18.8,18.14,18.33,4194600
2023-11-20 10:00:00,18.18,18.42,18.14,18.28,4695500
2023-11-20 11:00:00,18.28,18.52,18.28,18.42,778400
2023-11-20 13:00:00,18.42,18.8,18.37,18.8,2903700
2023-11-20 14:00:00,18.8,18.9,18.37,18.52,3492500
2023-11-21 10:00:00,18.56,18.71,18.52,18.61,2044800
2023-11-21 11:00:00,18.61,18.75,18.56,18.66,860600
2023-11-21 13:00:00,18.66,18.9,18.61,18.8,3616700
2023-11-21 14:00:00,18.8,18.85,18.66,18.66,2157500
2023-11-22 10:00:00,18.71,18.75,18.61,18.66,1720200
2023-11-22 11:00:00,18.66,18.71,18.56,18.56,556100
2023-11-22 13:00:00,18.56,18.61,18.42,18.52,2639100
2023-11-22 14:00:00,18.52,18.66,18.42,18.66,2404500
2023-11-23 10:00:00,18.61,18.66,18.56,18.61,2430900
2023-11-23 11:00:00,18.61,18.66,18.56,18.61,881200
2023-11-23 13:00:00,18.61,18.71,18.52,18.56,1898900
2023-11-23 14:00:00,18.56,18.66,18.18,18.18,5384200
2023-11-24 10:00:00,18.28,18.37,18.18,18.28,3431700
2023-11-24 11:00:00,18.28,18.37,18.23,18.37,784700
2023-11-24 13:00:00,18.33,18.42,18.28,18.33,2773100
2023-11-24 14:00:00,18.33,18.37,18.09,18.23,3858400
2023-11-27 10:00:00,18.28,18.33,18.23,18.28,2109400
2023-11-27 11:00:00,18.28,18.47,18.28,18.37,730300
2023-11-27 13:00:00,18.37,18.42,18.28,18.28,2247200
2023-11-27 14:00:00,18.28,18.37,18.23,18.23,2920800
2023-11-28 10:00:00,18.23,18.23,18.09,18.18,1604300
2023-11-28 11:00:00,18.18,18.23,18.14,18.14,345300
2023-11-28 13:00:00,18.14,18.33,18.14,18.23,1749700
2023-11-28 14:00:00,18.23,18.47,18.23,18.37,2047100
2023-11-29 10:00:00,18.37,18.42,18.28,18.33,1284000
2023-11-29 11:00:00,18.33,18.37,18.28,18.33,337200
2023-11-29 13:00:00,18.37,18.37,18.28,18.33,1555900
2023-11-29 14:00:00,18.37,18.42,18.28,18.28,2300800
2023-11-30 10:00:00,18.28,18.47,18.28,18.37,2623000
2023-11-30 11:00:00,18.37,18.37,18.33,18.37,499200
2023-11-30 13:00:00,18.37,18.37,18.28,18.37,1421900
2023-11-30 14:00:00,18.33,18.37,18.14,18.14,2205900
2023-12-01 10:00:00,18.18,18.18,18.09,18.14,1802400
2023-12-01 11:00:00,18.18,18.18,18.09,18.09,284600
2023-12-01 13:00:00,18.09,18.18,18.09,18.09,1168300
2023-12-01 14:00:00,18.09,18.37,18.09,18.33,1616600
2023-12-04 10:00:00,18.28,18.61,18.28,18.56,4139600
2023-12-04 11:00:00,18.56,18.61,18.37,18.42,1489600
2023-12-04 13:00:00,18.42,18.56,18.37,18.47,2184800
2023-12-04 14:00:00,18.47,18.61,18.42,18.52,3036300
2023-12-05 10:00:00,18.47,18.47,18.37,18.37,3694000
2023-12-05 11:00:00,18.37,18.42,18.33,18.33,812900
2023-12-05 13:00:00,18.33,18.42,18.28,18.33,2427100
2023-12-05 14:00:00,18.33,18.33,18.18,18.18,4571600
2023-12-06 10:00:00,18.33,18.47,18.28,18.42,3286800
2023-12-06 11:00:00,18.42,18.42,18.33,18.37,999600
2023-12-06 13:00:00,18.37,18.42,18.28,18.37,2497400
2023-12-06 14:00:00,18.33,18.42,18.33,18.42,2689800
2023-12-07 10:00:00,18.33,18.37,18.18,18.23,7724300
2023-12-07 11:00:00,18.23,18.28,18.18,18.23,1648900
2023-12-07 13:00:00,18.23,18.37,18.23,18.37,2917100
2023-12-07 14:00:00,18.33,18.66,18.28,18.66,4867700
2023-12-08 10:00:00,18.56,18.61,18.52,18.61,2489700
2023-12-08 11:00:00,18.61,18.61,18.52,18.56,403600
2023-12-08 13:00:00,18.56,18.61,18.52,18.56,1955600
2023-12-08 14:00:00,18.56,18.61,18.33,18.61,3490500
2023-12-11 10:00:00,18.42,18.47,18.33,18.37,2450400
2023-12-11 11:00:00,18.37,18.42,18.33,18.37,429500
2023-12-11 13:00:00,18.37,18.37,18.23,18.33,2545400
2023-12-11 14:00:00,18.33,18.42,18.28,18.42,2250300
2023-12-12 10:00:00,18.37,18.37,18.28,18.28,1888500
2023-12-12 11:00:00,18.28,18.33,18.23,18.28,1320800
2023-12-12 13:00:00,18.28,18.37,18.23,18.28,1494200
2023-12-12 14:00:00,18.33,18.47,18.28,18.47,2120300
2023-12-13 10:00:00,18.28,18.37,18.28,18.28,2833600
2023-12-13 11:00:00,18.28,18.33,18.23,18.28,1008300
2023-12-13 13:00:00,18.28,18.33,18.18,18.23,3170200
2023-12-13 14:00:00,18.23,18.28,18.14,18.23,2950300
2023-12-14 10:00:00,18.18,18.23,18.14,18.23,3545500
2023-12-14 11:00:00,18.23,18.28,18.18,18.18,431500
2023-12-14 13:00:00,18.18,18.23,18.09,18.14,1712600
2023-12-14 14:00:00,18.09,18.23,17.99,18.04,3744300
2023-12-15 10:00:00,17.99,18.09,17.95,17.99,2879500
2023-12-15 11:00:00,17.99,18.04,17.8,17.85,1299600
2023-12-15 13:00:00,17.85,17.95,17.8,17.8,3381800
2023-12-15 14:00:00,17.85,17.95,17.71,17.76,4531400
2023-12-18 10:00:00,17.47,17.52,17.33,17.33,7164400
2023-12-18 11:00:00,17.38,17.38,17.14,17.28,2353600
2023-12-18 13:00:00,17.23,17.33,17.14,17.19,5754900
2023-12-18 14:00:00,17.19,17.47,17.14,17.47,6831200
2023-12-19 10:00:00,17.28,17.28,17.19,17.23,2541100
2023-12-19 11:00:00,17.23,17.33,17.19,17.23,787200
2023-12-19 13:00:00,17.23,17.28,17.14,17.19,3210300
2023-12-19 14:00:00,17.19,17.38,17.09,17.38,5368600
2023-12-20 10:00:00,17.23,17.28,17.19,17.19,2291800
2023-12-20 11:00:00,17.23,17.23,17.14,17.14,698900
2023-12-20 13:00:00,17.14,17.28,17.14,17.19,1964800
2023-12-20 14:00:00,17.19,17.33,17.19,17.33,2759500
2023-12-21 10:00:00,17.23,17.28,17.19,17.19,1793600
2023-12-21 11:00:00,17.19,17.23,17.09,17.14,1670800
2023-12-21 13:00:00,17.14,17.23,17.14,17.19,2214500
2023-12-21 14:00:00,17.19,17.33,17.14,17.28,3913800
2023-12-22 10:00:00,17.19,17.23,17.14,17.14,3007600
2023-12-22 11:00:00,17.19,17.19,17.14,17.14,849400
2023-12-22 13:00:00,17.14,17.42,17.14,17.33,3618900
2023-12-22 14:00:00,17.33,17.38,17.23,17.23,2883600
2023-12-25 10:00:00,17.47,17.52,17.47,17.47,3837500
2023-12-25 11:00:00,17.47,17.52,17.42,17.42,414600
2023-12-25 13:00:00,17.47,17.57,17.42,17.47,1978300
2023-12-25 14:00:00,17.52,17.57,17.42,17.57,2406700
2023-12-26 10:00:00,17.47,17.52,17.33,17.42,3094100
2023-12-26 11:00:00,17.42,17.47,17.42,17.42,342500
2023-12-26 13:00:00,17.47,17.47,17.38,17.42,2020400
2023-12-26 14:00:00,17.42,17.57,17.38,17.57,2945900
2023-12-27 10:00:00,17.52,17.66,17.52,17.57,2902900
2023-12-27 11:00:00,17.57,17.61,17.52,17.57,427800
2023-12-27 13:00:00,17.57,17.66,17.52,17.61,1653300
2023-12-27 14:00:00,17.61,17.66,17.52,17.57,2689900
2023-12-28 10:00:00,17.57,17.57,17.52,17.52,2988900
2023-12-28 11:00:00,17.52,17.57,17.52,17.57,608900
2023-12-28 13:00:00,17.57,17.71,17.52,17.61,2967300
2023-12-28 14:00:00,17.61,17.85,17.61,17.85,3750300
2023-12-29 10:00:00,17.9,18.09,17.85,17.99,4110600
2023-12-29 11:00:00,18.04,18.04,17.99,18.04,965200
2023-12-29 13:00:00,18.04,18.09,17.95,17.99,3620300
2023-12-29 14:00:00,17.99,18.23,17.9,18.23,8314700
2024-01-02 10:00:00,18.14,18.23,18.04,18.04,3949400
2024-01-02 11:00:00,18.04,18.09,17.99,18.04,1080800
2024-01-02 13:00:00,17.99,18.04,17.95,17.99,1980600
2024-01-02 14:00:00,17.99,18.04,17.9,17.9,1787800
2024-01-03 10:00:00,17.8,17.85,17.76,17.85,2350100
2024-01-03 11:00:00,17.8,17.9,17.8,17.8,485400
2024-01-03 13:00:00,17.8,17.99,17.8,17.9,1956200
2024-01-03 14:00:00,17.9,18.14,17.9,18.14,3429200
2024-01-04 10:00:00,18.04,18.14,18.04,18.09,4907300
2024-01-04 11:00:00,18.14,18.37,18.09,18.33,3585800
2024-01-04 13:00:00,18.28,18.66,18.28,18.47,12394200
2024-01-04 14:00:00,18.52,18.61,18.37,18.37,4434000
2024-01-05 10:00:00,18.37,18.42,18.14,18.23,3352300
2024-01-05 11:00:00,18.18,18.23,18.18,18.23,465200
2024-01-05 13:00:00,18.23,18.33,18.14,18.18,3157300
2024-01-05 14:00:00,18.18,18.42,18.18,18.23,2932000
2024-01-08 10:00:00,18.33,18.37,18.23,18.23,3134800
2024-01-08 11:00:00,18.23,18.33,18.23,18.28,482800
2024-01-08 13:00:00,18.28,18.28,18.18,18.28,3147100
2024-01-08 14:00:00,18.28,18.33,18.18,18.28,2248100
2024-01-09 10:00:00,18.28,18.33,18.18,18.23,2664000
2024-01-09 11:00:00,18.23,18.23,18.18,18.18,501600
2024-01-09 13:00:00,18.18,18.28,18.14,18.18,1775800
2024-01-09 14:00:00,18.18,18.28,18.18,18.18,1510100
2024-01-10 10:00:00,18.66,18.71,18.56,18.61,19383700
2024-01-10 11:00:00,18.61,18.61,18.56,18.56,1534700
2024-01-10 13:00:00,18.61,18.61,18.47,18.61,4083700
2024-01-10 14:00:00,18.61,18.66,18.52,18.61,6565300
2024-01-11 10:00:00,18.85,18.85,18.75,18.85,8840500
2024-01-11 11:00:00,18.85,18.85,18.71,18.75,1545000
2024-01-11 13:00:00,18.71,18.75,18.61,18.66,3284900
2024-01-11 14:00:00,18.66,18.71,18.56,18.66,4267200
2024-01-12 10:00:00,18.47,18.71,18.42,18.61,10075600
2024-01-12 11:00:00,18.61,18.66,18.56,18.66,1138700
2024-01-12 13:00:00,18.66,18.75,18.56,18.71,8615800
2024-01-12 14:00:00,18.71,18.75,18.52,18.66,5190400
2024-01-15 10:00:00,18.71,18.75,18.61,18.66,4499100
2024-01-15 11:00:00,18.66,18.66,18.52,18.61,674600
2024-01-15 13:00:00,18.61,18.61,18.52,18.61,2417800
2024-01-15 14:00:00,18.61,18.61,18.37,18.37,3748800
2024-01-16 10:00:00,18.33,18.37,18.23,18.33,2868000
2024-01-16 11:00:00,18.33,18.37,18.28,18.28,336400
2024-01-16 13:00:00,18.28,18.42,18.28,18.37,2630100
2024-01-16 14:00:00,18.37,18.47,18.33,18.47,3759000
2024-01-17 10:00:00,18.37,18.56,18.37,18.52,5465100
2024-01-17 11:00:00,18.52,18.56,18.47,18.52,599900
2024-01-17 13:00:00,18.52,18.56,18.33,18.47,3092600
2024-01-17 14:00:00,18.47,18.47,18.33,18.33,2776600
2024-01-18 10:00:00,18.47,18.47,18.33,18.37,2433200
2024-01-18 11:00:00,18.37,18.42,18.33,18.37,594900
2024-01-18 13:00:00,18.37,18.56,18.37,18.47,3032800
2024-01-18 14:00:00,18.47,18.56,18.42,18.52,2387000
2024-01-19 10:00:00,18.66,18.75,18.61,18.71,5518200
2024-01-19 11:00:00,18.71,18.71,18.61,18.66,800300
2024-01-19 13:00:00,18.66,18.71,18.61,18.61,6387500
2024-01-19 14:00:00,18.61,18.71,18.61,18.71,3874100
2024-01-22 10:00:00,18.75,18.85,18.71,18.8,6515600
2024-01-22 11:00:00,18.8,18.85,18.75,18.75,753700
2024-01-22 13:00:00,18.75,18.85,18.75,18.8,4796000
2024-01-22 14:00:00,18.8,18.9,18.75,18.8,4069700
2024-01-23 10:00:00,18.75,18.85,18.75,18.8,3451900
2024-01-23 11:00:00,18.8,18.85,18.71,18.75,1013900
2024-01-23 13:00:00,18.75,18.8,18.66,18.75,3465800
2024-01-23 14:00:00,18.75,18.8,18.66,18.71,3030300
2024-01-24 10:00:00,18.66,18.75,18.66,18.66,1403000
2024-01-24 11:00:00,18.66,18.71,18.66,18.66,169300
2024-01-24 13:00:00,18.66,18.8,18.66,18.71,3717500
2024-01-24 14:00:00,18.71,18.75,18.61,18.66,2117100
2024-01-25 10:00:00,18.61,18.71,18.61,18.66,1530700
2024-01-25 11:00:00,18.66,18.71,18.61,18.61,423300
2024-01-25 13:00:00,18.61,18.71,18.61,18.61,1623600
2024-01-25 14:00:00,18.61,18.71,18.61,18.66,1424400
2024-01-26 10:00:00,18.71,18.71,18.66,18.66,2715800
2024-01-26 11:00:00,18.66,18.71,18.66,18.66,432400
2024-01-26 13:00:00,18.66,18.75,18.66,18.71,1388000
2024-01-26 14:00:00,18.71,18.75,18.66,18.75,3010100
2024-01-29 10:00:00,18.71,18.75,18.66,18.71,1423000
2024-01-29 11:00:00,18.71,18.71,18.66,18.66,370800
2024-01-29 13:00:00,18.66,18.71,18.66,18.71,634300
2024-01-29 14:00:00,18.71,18.75,18.56,18.75,2406500
2024-01-30 10:00:00,18.85,18.85,18.71,18.75,2796900
2024-01-30 11:00:00,18.75,18.8,18.75,18.75,611000
2024-01-30 13:00:00,18.75,18.8,18.71,18.71,2026400
2024-01-30 14:00:00,18.71,18.75,18.71,18.71,1370800
2024-01-31 10:00:00,18.56,18.56,18.33,18.37,7872900
2024-01-31 11:00:00,18.37,18.42,18.23,18.28,2277300
2024-01-31 13:00:00,18.28,18.37,18.18,18.23,3993200
2024-01-31 14:00:00,18.23,18.42,18.18,18.42,5858300
2024-02-01 10:00:00,18.23,18.28,18.14,18.23,2739500
2024-02-01 11:00:00,18.23,18.28,18.23,18.28,368300
2024-02-01 13:00:00,18.28,18.33,18.18,18.23,1949000
2024-02-01 14:00:00,18.23,18.28,18.18,18.18,1450300
2024-02-02 10:00:00,18.14,18.14,17.99,18.09,5499000
2024-02-02 11:00:00,18.09,18.09,18.04,18.04,878800
2024-02-02 13:00:00,18.04,18.04,17.9,17.95,3849600
2024-02-02 14:00:00,17.95,18.04,17.85,17.85,6492900
2024-02-05 10:00:00,18.04,18.09,17.99,18.04,2224100
2024-02-05 11:00:00,18.04,18.09,17.99,17.99,468500
2024-02-05 13:00:00,17.99,18.28,17.99,18.28,2838600
2024-02-05 14:00:00,18.28,18.47,18.18,18.23,5199200
2024-02-06 10:00:00,18.33,18.42,18.28,18.37,2192600
2024-02-06 11:00:00,18.37,18.42,18.33,18.33,396600
2024-02-06 13:00:00,18.33,18.37,18.23,18.28,1623600
2024-02-06 14:00:00,18.28,18.37,18.23,18.33,1592800
2024-02-07 10:00:00,18.33,18.47,18.33,18.37,2964400
