time,open,high,low,close,volume
2023-09-12 11:10:00,13.73,13.77,13.69,13.69,274200
2023-09-12 11:15:00,13.69,13.73,13.69,13.73,66200
2023-09-12 11:20:00,13.69,13.73,13.69,13.73,6500
2023-09-12 11:25:00,13.69,13.73,13.69,13.73,3000
2023-09-12 13:00:00,13.69,13.73,13.69,13.73,56000
2023-09-12 13:05:00,13.69,13.73,13.69,13.69,86100
2023-09-12 13:10:00,13.73,13.77,13.73,13.77,264100
2023-09-12 13:15:00,13.73,13.81,13.73,13.81,269800
2023-09-12 13:20:00,13.81,13.81,13.77,13.77,149300
2023-09-12 13:25:00,13.77,13.77,13.73,13.73,39600
2023-09-12 13:30:00,13.73,13.73,13.69,13.73,125200
2023-09-12 13:35:00,13.73,13.73,13.69,13.73,8800
2023-09-12 13:40:00,13.73,13.77,13.73,13.77,111200
2023-09-12 13:45:00,13.73,13.73,13.73,13.73,213500
2023-09-12 13:50:00,13.73,13.77,13.73,13.77,194000
2023-09-12 13:55:00,13.77,13.81,13.77,13.81,376000
2023-09-12 14:00:00,13.81,13.81,13.77,13.81,204800
2023-09-12 14:05:00,13.81,13.85,13.77,13.81,154400
2023-09-12 14:10:00,13.81,13.85,13.77,13.81,200900
2023-09-12 14:15:00,13.81,13.85,13.77,13.85,309400
2023-09-12 14:20:00,13.89,13.93,13.85,13.89,169000
2023-09-12 14:25:00,13.85,13.93,13.85,13.89,192300
2023-09-12 14:45:00,13.93,13.93,13.93,13.93,173800
2023-09-13 09:15:00,13.93,13.93,13.89,13.89,474100
2023-09-13 09:20:00,13.89,13.93,13.89,13.89,179800
2023-09-13 09:25:00,13.89,13.97,13.85,13.93,225300
2023-09-13 09:30:00,13.89,13.89,13.85,13.89,6200
2023-09-13 09:35:00,13.93,13.93,13.89,13.89,57400
2023-09-13 09:40:00,13.89,13.93,13.89,13.93,120200
2023-09-13 09:45:00,13.93,13.93,13.89,13.89,9600
2023-09-13 09:50:00,13.89,13.97,13.89,13.93,234500
2023-09-13 09:55:00,13.93,13.93,13.89,13.89,321200
2023-09-13 10:00:00,13.89,13.93,13.89,13.93,86600
2023-09-13 10:05:00,13.93,13.97,13.89,13.93,386600
2023-09-13 10:10:00,13.97,13.97,13.93,13.97,182400
2023-09-13 10:15:00,13.93,13.97,13.89,13.89,250100
2023-09-13 10:20:00,13.89,13.89,13.89,13.89,150300
2023-09-13 10:25:00,13.89,13.89,13.89,13.89,3300
2023-09-13 10:30:00,13.89,13.89,13.85,13.89,37100
2023-09-13 10:35:00,13.89,13.89,13.85,13.89,82200
2023-09-13 10:40:00,13.85,13.89,13.85,13.85,61100
2023-09-13 10:45:00,13.85,13.85,13.85,13.85,10600
2023-09-13 10:50:00,13.89,13.89,13.85,13.85,95300
2023-09-13 10:55:00,13.85,13.89,13.85,13.89,63300
2023-09-13 11:00:00,13.93,13.93,13.89,13.89,5900
2023-09-13 11:05:00,13.93,13.93,13.93,13.93,2300
2023-09-13 11:10:00,13.89,13.89,13.89,13.89,21900
2023-09-13 11:15:00,13.89,13.93,13.89,13.89,573100
2023-09-13 11:20:00,13.89,13.93,13.89,13.89,323100
2023-09-13 11:25:00,13.89,13.93,13.89,13.93,103200
2023-09-13 13:00:00,13.93,13.93,13.89,13.89,45600
2023-09-13 13:05:00,13.89,13.93,13.89,13.93,393000
2023-09-13 13:10:00,13.93,13.97,13.89,13.93,285400
2023-09-13 13:15:00,13.93,13.93,13.89,13.93,264500
2023-09-13 13:20:00,13.93,13.93,13.89,13.93,158900
2023-09-13 13:25:00,13.93,13.93,13.89,13.93,122800
2023-09-13 13:30:00,13.89,13.93,13.89,13.93,337700
2023-09-13 13:35:00,13.93,13.97,13.89,13.97,185600
2023-09-13 13:40:00,13.93,13.97,13.93,13.93,128300
2023-09-13 13:45:00,13.97,14.01,13.93,14.01,525200
2023-09-13 13:50:00,13.97,14.01,13.97,13.97,353700
2023-09-13 13:55:00,13.97,14.01,13.97,13.97,86400
2023-09-13 14:00:00,13.93,13.97,13.93,13.93,35600
2023-09-13 14:05:00,13.93,13.97,13.93,13.93,239700
2023-09-13 14:10:00,13.93,13.97,13.93,13.97,94700
2023-09-13 14:15:00,13.93,13.93,13.85,13.85,258700
2023-09-13 14:20:00,13.85,13.89,13.85,13.85,78800
2023-09-13 14:25:00,13.85,13.89,13.85,13.89,95700
2023-09-13 14:45:00,13.97,13.97,13.97,13.97,273300
2023-09-14 09:15:00,13.97,14.01,13.97,14.01,177800
2023-09-14 09:20:00,14.01,14.09,14.01,14.05,302100
2023-09-14 09:25:00,14.05,14.05,14.01,14.01,101700
2023-09-14 09:30:00,14.01,14.01,13.97,14.01,208100
2023-09-14 09:35:00,14.01,14.01,13.93,13.93,260100
2023-09-14 09:40:00,13.93,13.97,13.93,13.97,105800
2023-09-14 09:45:00,13.97,14.01,13.93,14.01,150100
2023-09-14 09:50:00,14.01,14.01,14.01,14.01,182700
2023-09-14 09:55:00,14.01,14.05,14.01,14.01,126500
2023-09-14 10:00:00,14.01,14.05,14.01,14.01,192200
2023-09-14 10:05:00,14.01,14.01,14.01,14.01,79800
2023-09-14 10:10:00,13.97,14.01,13.97,13.97,61100
2023-09-14 10:15:00,13.97,14.01,13.97,14.01,12200
2023-09-14 10:20:00,14.01,14.01,13.97,13.97,123700
2023-09-14 10:25:00,13.97,14.01,13.97,13.97,27300
2023-09-14 10:30:00,13.97,13.97,13.97,13.97,76100
2023-09-14 10:35:00,13.97,14.09,13.97,14.01,560800
2023-09-14 10:40:00,14.01,14.01,14.01,14.01,155100
2023-09-14 10:45:00,14.01,14.01,13.97,14.01,164200
2023-09-14 10:50:00,14.01,14.01,14.01,14.01,60200
2023-09-14 10:55:00,14.01,14.01,13.97,14.01,22200
2023-09-14 11:00:00,14.01,14.01,13.97,14.01,18500
2023-09-14 11:05:00,14.01,14.01,13.97,13.97,12700
2023-09-14 11:10:00,13.97,14.01,13.97,14.01,99000
2023-09-14 11:15:00,14.01,14.01,14.01,14.01,43000
2023-09-14 11:20:00,14.01,14.01,13.97,13.97,20100
2023-09-14 11:25:00,13.97,14.01,13.97,14.01,29100
2023-09-14 13:00:00,13.97,14.01,13.97,14.01,264000
2023-09-14 13:05:00,14.01,14.01,13.97,13.97,189900
2023-09-14 13:10:00,13.97,14.01,13.97,13.97,327800
2023-09-14 13:15:00,13.97,13.97,13.93,13.97,111600
2023-09-14 13:20:00,13.93,14.01,13.93,13.97,171900
2023-09-14 13:25:00,13.97,13.97,13.93,13.93,382800
2023-09-14 13:30:00,13.93,13.97,13.93,13.93,117100
2023-09-14 13:35:00,13.93,13.97,13.89,13.93,78700
2023-09-14 13:40:00,13.89,13.93,13.89,13.93,116100
2023-09-14 13:45:00,13.93,13.93,13.89,13.89,173300
2023-09-14 13:50:00,13.89,13.93,13.89,13.93,173300
2023-09-14 13:55:00,13.89,13.93,13.89,13.89,133900
2023-09-14 14:00:00,13.93,13.97,13.93,13.97,76800
2023-09-14 14:05:00,13.97,14.01,13.97,13.97,75200
2023-09-14 14:10:00,13.97,14.01,13.97,13.97,543200
2023-09-14 14:15:00,13.97,14.01,13.93,13.93,87700
2023-09-14 14:20:00,13.97,13.97,13.85,13.85,206400
2023-09-14 14:25:00,13.89,14.01,13.89,13.97,83900
2023-09-14 14:45:00,14.01,14.01,14.01,14.01,152800
2023-09-15 09:15:00,14.05,14.05,14.05,14.05,283900
2023-09-15 09:20:00,14.05,14.05,14.01,14.01,57100
2023-09-15 09:25:00,14.05,14.05,14.01,14.01,39200
2023-09-15 09:30:00,14.01,14.05,14.01,14.05,108800
2023-09-15 09:35:00,14.05,14.09,14.01,14.05,159000
2023-09-15 09:40:00,14.05,14.05,14.01,14.01,152200
2023-09-15 09:45:00,14.01,14.05,14.01,14.05,38500
2023-09-15 09:50:00,14.01,14.09,14.01,14.05,620900
2023-09-15 09:55:00,14.05,14.13,14.05,14.13,421100
2023-09-15 10:00:00,14.09,14.17,14.09,14.09,489000
2023-09-15 10:05:00,14.09,14.13,14.09,14.13,19600
2023-09-15 10:10:00,14.09,14.13,14.09,14.09,24500
2023-09-15 10:15:00,14.09,14.17,14.09,14.17,223500
2023-09-15 10:20:00,14.13,14.21,14.09,14.17,676200
2023-09-15 10:25:00,14.17,14.21,14.17,14.21,80600
2023-09-15 10:30:00,14.17,14.21,14.13,14.17,146900
2023-09-15 10:35:00,14.17,14.17,14.17,14.17,211100
2023-09-15 10:40:00,14.17,14.17,14.13,14.13,237700
2023-09-15 10:45:00,14.13,14.17,14.13,14.13,134900
2023-09-15 10:50:00,14.13,14.13,14.13,14.13,22100
2023-09-15 10:55:00,14.13,14.17,14.09,14.13,299300
2023-09-15 11:00:00,14.13,14.17,14.13,14.13,14700
2023-09-15 11:05:00,14.13,14.17,14.13,14.13,160600
2023-09-15 11:10:00,14.13,14.17,14.13,14.13,157700
2023-09-15 11:15:00,14.13,14.17,14.13,14.17,19000
2023-09-15 11:20:00,14.17,14.17,14.13,14.13,103500
2023-09-15 11:25:00,14.17,14.17,14.13,14.13,228000
2023-09-15 13:00:00,14.13,14.13,14.13,14.13,81500
2023-09-15 13:05:00,14.13,14.17,14.13,14.13,72500
2023-09-15 13:10:00,14.13,14.17,14.13,14.17,46800
2023-09-15 13:15:00,14.17,14.21,14.17,14.21,248700
2023-09-15 13:20:00,14.21,14.21,14.17,14.17,46800
2023-09-15 13:25:00,14.17,14.17,14.13,14.13,125800
2023-09-15 13:30:00,14.13,14.17,14.13,14.17,31200
2023-09-15 13:35:00,14.13,14.17,14.13,14.17,76700
2023-09-15 13:40:00,14.17,14.17,14.13,14.13,323900
2023-09-15 13:45:00,14.13,14.17,14.13,14.17,136300
2023-09-15 13:50:00,14.17,14.17,14.13,14.13,51500
2023-09-15 13:55:00,14.13,14.21,14.13,14.17,221400
2023-09-15 14:00:00,14.21,14.21,14.17,14.17,300800
2023-09-15 14:05:00,14.17,14.17,14.13,14.13,375400
2023-09-15 14:10:00,14.13,14.17,14.13,14.17,212400
2023-09-15 14:15:00,14.13,14.17,14.13,14.13,182400
2023-09-15 14:20:00,14.13,14.21,14.09,14.21,385100
2023-09-15 14:25:00,14.21,14.25,14.17,14.25,745300
2023-09-15 14:45:00,14.41,14.41,14.41,14.41,1338400
2023-09-18 09:15:00,14.41,14.41,14.33,14.33,533800
2023-09-18 09:20:00,14.33,14.37,14.33,14.33,93600
2023-09-18 09:25:00,14.33,14.37,14.33,14.33,79100
2023-09-18 09:30:00,14.37,14.41,14.37,14.41,263700
2023-09-18 09:35:00,14.41,14.45,14.37,14.37,207400
2023-09-18 09:40:00,14.37,14.41,14.37,14.37,201000
2023-09-18 09:45:00,14.33,14.37,14.29,14.29,360600
2023-09-18 09:50:00,14.29,14.29,14.29,14.29,45300
2023-09-18 09:55:00,14.29,14.33,14.29,14.29,154900
2023-09-18 10:00:00,14.25,14.33,14.21,14.29,440000
2023-09-18 10:05:00,14.21,14.33,14.21,14.33,42200
2023-09-18 10:10:00,14.33,14.33,14.29,14.29,23700
2023-09-18 10:15:00,14.29,14.29,14.29,14.29,12600
2023-09-18 10:20:00,14.29,14.37,14.29,14.37,320900
2023-09-18 10:25:00,14.41,14.41,14.37,14.37,63700
2023-09-18 10:30:00,14.37,14.41,14.37,14.37,259200
2023-09-18 10:35:00,14.37,14.37,14.37,14.37,409600
2023-09-18 10:40:00,14.37,14.41,14.37,14.37,278500
2023-09-18 10:45:00,14.37,14.41,14.37,14.37,374000
2023-09-18 10:50:00,14.37,14.41,14.33,14.37,383400
2023-09-18 10:55:00,14.37,14.41,14.37,14.37,250700
2023-09-18 11:00:00,14.37,14.41,14.37,14.41,248000
2023-09-18 11:05:00,14.37,14.41,14.37,14.37,352700
2023-09-18 11:10:00,14.37,14.37,14.33,14.37,385100
2023-09-18 11:15:00,14.37,14.37,14.33,14.37,421000
2023-09-18 11:20:00,14.37,14.37,14.33,14.33,188300
2023-09-18 11:25:00,14.33,14.37,14.33,14.33,314900
2023-09-18 13:00:00,14.37,14.37,14.25,14.25,64100
2023-09-18 13:05:00,14.25,14.29,14.25,14.29,149000
2023-09-18 13:10:00,14.29,14.29,14.25,14.29,260000
2023-09-18 13:15:00,14.29,14.29,14.25,14.29,724000
2023-09-18 13:20:00,14.25,14.25,14.21,14.21,634400
2023-09-18 13:25:00,14.25,14.29,14.21,14.25,144600
2023-09-18 13:30:00,14.25,14.29,14.25,14.29,469600
2023-09-18 13:35:00,14.25,14.33,14.25,14.29,319100
2023-09-18 13:40:00,14.29,14.33,14.21,14.25,424700
2023-09-18 13:45:00,14.21,14.25,14.21,14.21,136700
2023-09-18 13:50:00,14.21,14.21,14.17,14.21,247600
2023-09-18 13:55:00,14.17,14.17,14.13,14.17,199600
2023-09-18 14:00:00,14.17,14.21,14.13,14.17,144200
2023-09-18 14:05:00,14.17,14.21,14.17,14.17,172400
2023-09-18 14:10:00,14.17,14.21,14.13,14.13,139100
2023-09-18 14:15:00,14.17,14.17,14.01,14.01,333300
2023-09-18 14:20:00,14.01,14.09,14.01,14.09,261700
2023-09-18 14:25:00,14.05,14.09,14.05,14.05,39900
2023-09-18 14:45:00,14.09,14.09,14.09,14.09,219800
2023-09-19 09:15:00,14.13,14.13,14.13,14.13,303700
2023-09-19 09:20:00,14.13,14.13,14.09,14.09,121900
2023-09-19 09:25:00,14.09,14.09,14.09,14.09,82300
2023-09-19 09:30:00,14.09,14.13,14.09,14.13,209200
2023-09-19 09:35:00,14.13,14.13,14.09,14.09,12100
2023-09-19 09:40:00,14.09,14.13,14.09,14.13,174400
2023-09-19 09:45:00,14.09,14.13,14.09,14.13,185200
2023-09-19 09:50:00,14.13,14.13,14.09,14.09,72100
2023-09-19 09:55:00,14.09,14.09,14.05,14.05,69900
2023-09-19 10:00:00,14.05,14.09,14.05,14.09,155300
2023-09-19 10:05:00,14.09,14.09,14.05,14.09,262600
2023-09-19 10:10:00,14.05,14.05,14.01,14.05,174200
2023-09-19 10:15:00,14.05,14.05,13.97,13.97,502800
2023-09-19 10:20:00,13.97,14.01,13.97,13.97,1167400
2023-09-19 10:25:00,13.97,14.01,13.97,13.97,608300
2023-09-19 10:30:00,13.97,14.01,13.93,13.97,710700
2023-09-19 10:35:00,13.97,13.97,13.93,13.97,33400
2023-09-19 10:40:00,13.97,13.97,13.93,13.97,133900
2023-09-19 10:45:00,13.97,13.97,13.97,13.97,33800
2023-09-19 10:50:00,14.01,14.01,13.97,14.01,62400
2023-09-19 10:55:00,14.01,14.01,13.93,13.93,79000
2023-09-19 11:00:00,13.93,13.93,13.89,13.93,184700
2023-09-19 11:05:00,13.93,13.93,13.89,13.93,336700
2023-09-19 11:10:00,13.93,13.93,13.89,13.89,98100
2023-09-19 11:15:00,13.89,13.93,13.89,13.89,52700
2023-09-19 11:20:00,13.89,13.93,13.89,13.93,68100
2023-09-19 11:25:00,13.93,14.01,13.93,14.01,42100
2023-09-19 13:00:00,14.01,14.01,13.97,13.97,215600
2023-09-19 13:05:00,13.93,13.97,13.93,13.97,218800
2023-09-19 13:10:00,13.97,13.97,13.89,13.93,499900
2023-09-19 13:15:00,13.93,13.97,13.93,13.93,29800
2023-09-19 13:20:00,13.97,14.01,13.93,13.97,216600
2023-09-19 13:25:00,13.97,14.01,13.93,14.01,242800
2023-09-19 13:30:00,14.01,14.01,13.97,13.97,268100
2023-09-19 13:35:00,13.97,13.97,13.93,13.97,176200
2023-09-19 13:40:00,13.97,14.01,13.93,14.01,466900
2023-09-19 13:45:00,14.01,14.09,13.97,14.09,138100
2023-09-19 13:50:00,14.09,14.09,14.01,14.01,47100
2023-09-19 13:55:00,14.01,14.01,13.97,13.97,74200
2023-09-19 14:00:00,13.97,14.01,13.97,13.97,22800
2023-09-19 14:05:00,13.97,14.01,13.93,14.01,659900
2023-09-19 14:10:00,13.97,14.01,13.93,14.01,530700
2023-09-19 14:15:00,14.01,14.01,13.93,13.93,38000
2023-09-19 14:20:00,13.93,14.01,13.93,14.01,739900
2023-09-19 14:25:00,14.01,14.01,14.01,14.01,50900
2023-09-19 14:45:00,14.17,14.17,14.17,14.17,366900
2023-09-20 09:15:00,14.17,14.17,14.09,14.09,413400
2023-09-20 09:20:00,14.13,14.13,14.09,14.13,345100
2023-09-20 09:25:00,14.13,14.17,14.09,14.17,197000
2023-09-20 09:30:00,14.17,14.17,14.13,14.17,120200
2023-09-20 09:35:00,14.17,14.17,14.13,14.17,111800
2023-09-20 09:40:00,14.17,14.21,14.17,14.21,189700
2023-09-20 09:45:00,14.21,14.25,14.21,14.21,180200
2023-09-20 09:50:00,14.21,14.25,14.17,14.21,135700
2023-09-20 09:55:00,14.21,14.25,14.21,14.21,244800
2023-09-20 10:00:00,14.17,14.21,14.17,14.21,15000
2023-09-20 10:05:00,14.17,14.21,14.17,14.17,11000
2023-09-20 10:10:00,14.21,14.21,14.21,14.21,8300
2023-09-20 10:15:00,14.21,14.21,14.17,14.17,215200
2023-09-20 10:20:00,14.17,14.17,14.17,14.17,64200
2023-09-20 10:25:00,14.13,14.17,14.13,14.17,53500
2023-09-20 10:30:00,14.17,14.21,14.17,14.21,25100
2023-09-20 10:35:00,14.21,14.21,14.17,14.17,20000
2023-09-20 10:40:00,14.21,14.21,14.17,14.21,22100
2023-09-20 10:45:00,14.17,14.21,14.17,14.17,150000
2023-09-20 10:50:00,14.17,14.17,14.13,14.17,480600
2023-09-20 10:55:00,14.17,14.21,14.17,14.21,143200
2023-09-20 11:00:00,14.21,14.21,14.17,14.17,384100
2023-09-20 11:05:00,14.17,14.17,14.17,14.17,44500
2023-09-20 11:10:00,14.17,14.17,14.17,14.17,39100
2023-09-20 11:15:00,14.17,14.17,14.17,14.17,15400
2023-09-20 11:20:00,14.17,14.17,14.13,14.17,198100
2023-09-20 11:25:00,14.17,14.17,14.17,14.17,27000
2023-09-20 13:00:00,14.17,14.17,14.13,14.13,35700
2023-09-20 13:05:00,14.13,14.21,14.13,14.17,118600
2023-09-20 13:10:00,14.17,14.21,14.17,14.21,4100
2023-09-20 13:15:00,14.21,14.21,14.17,14.21,266700
2023-09-20 13:20:00,14.25,14.25,14.21,14.21,561100
2023-09-20 13:25:00,14.25,14.25,14.25,14.25,4100
2023-09-20 13:30:00,14.25,14.25,14.17,14.21,234400
2023-09-20 13:35:00,14.21,14.25,14.21,14.25,752200
2023-09-20 13:40:00,14.25,14.33,14.21,14.25,909500
2023-09-20 13:45:00,14.25,14.37,14.25,14.29,496600
2023-09-20 13:50:00,14.29,14.37,14.29,14.37,23800
2023-09-20 13:55:00,14.37,14.37,14.33,14.37,64700
2023-09-20 14:00:00,14.33,14.37,14.33,14.33,8900
2023-09-20 14:05:00,14.33,14.37,14.33,14.33,21300
2023-09-20 14:10:00,14.33,14.37,14.33,14.37,438500
2023-09-20 14:15:00,14.37,14.41,14.37,14.37,315900
2023-09-20 14:20:00,14.37,14.37,14.37,14.37,196000
2023-09-20 14:25:00,14.37,14.37,14.33,14.37,219400
2023-09-20 14:45:00,14.29,14.29,14.29,14.29,210200
2023-09-21 09:15:00,14.29,14.29,14.21,14.21,348900
2023-09-21 09:20:00,14.25,14.25,14.17,14.21,222400
2023-09-21 09:25:00,14.21,14.21,14.17,14.21,682600
2023-09-21 09:30:00,14.21,14.21,14.17,14.21,340500
2023-09-21 09:35:00,14.21,14.25,14.21,14.21,211600
2023-09-21 09:40:00,14.21,14.21,14.17,14.21,51500
2023-09-21 09:45:00,14.17,14.25,14.17,14.25,326900
2023-09-21 09:50:00,14.25,14.25,14.21,14.21,2500
2023-09-21 09:55:00,14.21,14.21,14.17,14.21,63600
2023-09-21 10:00:00,14.21,14.21,14.13,14.17,136700
2023-09-21 10:05:00,14.17,14.17,14.13,14.17,21600
2023-09-21 10:10:00,14.17,14.17,14.13,14.17,44500
2023-09-21 10:15:00,14.17,14.17,14.13,14.17,58500
2023-09-21 10:20:00,14.17,14.17,14.13,14.13,441300
2023-09-21 10:25:00,14.17,14.21,14.13,14.17,68200
2023-09-21 10:30:00,14.17,14.21,14.13,14.17,34900
2023-09-21 10:35:00,14.17,14.17,14.13,14.17,8300
2023-09-21 10:40:00,14.17,14.21,14.17,14.21,127800
2023-09-21 10:45:00,14.21,14.25,14.21,14.21,838000
2023-09-21 10:50:00,14.21,14.25,14.13,14.25,319800
2023-09-21 10:55:00,14.13,14.29,14.13,14.29,201600
2023-09-21 11:00:00,14.29,14.29,14.25,14.25,55200
2023-09-21 11:05:00,14.25,14.25,14.17,14.21,53200
2023-09-21 11:10:00,14.21,14.21,14.21,14.21,600
2023-09-21 11:15:00,14.21,14.21,14.21,14.21,1300
2023-09-21 11:20:00,14.21,14.25,14.17,14.25,2700
2023-09-21 11:25:00,14.17,14.21,14.17,14.21,30000
2023-09-21 13:00:00,14.17,14.21,14.13,14.21,37600
2023-09-21 13:05:00,14.21,14.21,14.13,14.13,26900
2023-09-21 13:10:00,14.13,14.17,14.13,14.13,8500
2023-09-21 13:15:00,14.17,14.17,14.13,14.13,7400
2023-09-21 13:20:00,14.13,14.21,14.13,14.21,38700
2023-09-21 13:25:00,14.21,14.21,14.13,14.13,76000
2023-09-21 13:30:00,14.13,14.21,14.13,14.21,1114500
2023-09-21 13:35:00,14.21,14.21,14.13,14.13,32200
2023-09-21 13:40:00,14.13,14.17,14.13,14.17,239200
2023-09-21 13:45:00,14.17,14.17,14.13,14.13,76900
2023-09-21 13:50:00,14.13,14.13,14.09,14.13,375500
2023-09-21 13:55:00,14.13,14.21,14.13,14.21,725700
2023-09-21 14:00:00,14.17,14.21,14.09,14.09,127800
2023-09-21 14:05:00,14.13,14.13,14.13,14.13,148300
2023-09-21 14:10:00,14.13,14.17,14.13,14.13,30800
2023-09-21 14:15:00,14.13,14.13,14.09,14.09,398700
2023-09-21 14:20:00,14.09,14.09,14.05,14.09,264000
2023-09-21 14:25:00,14.09,14.17,14.05,14.17,128200
2023-09-21 14:45:00,14.05,14.05,14.05,14.05,167900
2023-09-22 09:15:00,13.97,14.01,13.93,13.93,462200
2023-09-22 09:20:00,13.97,13.97,13.93,13.93,105500
2023-09-22 09:25:00,13.93,13.93,13.89,13.89,113300
2023-09-22 09:30:00,13.89,13.93,13.89,13.89,154900
2023-09-22 09:35:00,13.89,13.93,13.89,13.93,160000
2023-09-22 09:40:00,13.93,13.93,13.89,13.89,310700
2023-09-22 09:45:00,13.93,13.97,13.89,13.89,84800
2023-09-22 09:50:00,13.97,13.97,13.89,13.97,13900
2023-09-22 09:55:00,13.97,13.97,13.81,13.81,324200
2023-09-22 10:00:00,13.81,13.93,13.81,13.93,51700
2023-09-22 10:05:00,13.93,13.93,13.85,13.93,103900
2023-09-22 10:10:00,13.85,13.85,13.77,13.77,185700
2023-09-22 10:15:00,13.77,13.85,13.77,13.77,88500
2023-09-22 10:20:00,13.77,13.85,13.73,13.73,55200
2023-09-22 10:25:00,13.73,13.73,13.69,13.69,111200
2023-09-22 10:30:00,13.69,13.77,13.69,13.77,204000
2023-09-22 10:35:00,13.81,13.81,13.77,13.81,318400
2023-09-22 10:40:00,13.77,13.81,13.77,13.77,25500
2023-09-22 10:45:00,13.77,13.77,13.77,13.77,106400
2023-09-22 10:50:00,13.77,13.81,13.77,13.77,42400
2023-09-22 10:55:00,13.77,13.77,13.73,13.73,17600
2023-09-22 11:00:00,13.73,13.77,13.73,13.77,75700
