time,open,high,low,close,volume
2023-09-12 10:35:00,15.41,15.45,15.36,15.36,268300
2023-09-12 10:40:00,15.36,15.36,15.32,15.32,237100
2023-09-12 10:45:00,15.36,15.36,15.32,15.36,233000
2023-09-12 10:50:00,15.32,15.41,15.32,15.36,359500
2023-09-12 10:55:00,15.36,15.41,15.36,15.41,200800
2023-09-12 11:00:00,15.41,15.41,15.36,15.36,454900
2023-09-12 11:05:00,15.36,15.41,15.32,15.36,206100
2023-09-12 11:10:00,15.36,15.36,15.28,15.32,327200
2023-09-12 11:15:00,15.32,15.36,15.32,15.32,82900
2023-09-12 11:20:00,15.32,15.36,15.28,15.32,171900
2023-09-12 11:25:00,15.32,15.36,15.28,15.32,48100
2023-09-12 13:00:00,15.32,15.36,15.28,15.32,75500
2023-09-12 13:05:00,15.32,15.36,15.32,15.36,118700
2023-09-12 13:10:00,15.36,15.36,15.32,15.36,106500
2023-09-12 13:15:00,15.32,15.36,15.32,15.36,37000
2023-09-12 13:20:00,15.36,15.36,15.28,15.28,288700
2023-09-12 13:25:00,15.28,15.32,15.24,15.28,184700
2023-09-12 13:30:00,15.32,15.32,15.28,15.32,9100
2023-09-12 13:35:00,15.32,15.36,15.28,15.36,196400
2023-09-12 13:40:00,15.36,15.36,15.36,15.36,157200
2023-09-12 13:45:00,15.32,15.36,15.32,15.36,177600
2023-09-12 13:50:00,15.36,15.36,15.32,15.36,282300
2023-09-12 13:55:00,15.36,15.36,15.32,15.36,306800
2023-09-12 14:00:00,15.36,15.45,15.32,15.45,580800
2023-09-12 14:05:00,15.45,15.45,15.41,15.41,242900
2023-09-12 14:10:00,15.41,15.41,15.32,15.36,423000
2023-09-12 14:15:00,15.36,15.41,15.36,15.41,361000
2023-09-12 14:20:00,15.41,15.45,15.36,15.45,262600
2023-09-12 14:25:00,15.45,15.45,15.41,15.45,569500
2023-09-12 14:45:00,15.57,15.57,15.57,15.57,569200
2023-09-13 09:15:00,15.61,15.65,15.61,15.65,140200
2023-09-13 09:20:00,15.65,15.69,15.61,15.61,96300
2023-09-13 09:25:00,15.61,15.65,15.61,15.61,41000
2023-09-13 09:30:00,15.61,15.65,15.57,15.57,337500
2023-09-13 09:35:00,15.57,15.57,15.53,15.57,63000
2023-09-13 09:40:00,15.53,15.57,15.53,15.57,73400
2023-09-13 09:45:00,15.53,15.61,15.53,15.57,136200
2023-09-13 09:50:00,15.57,15.61,15.57,15.61,44600
2023-09-13 09:55:00,15.61,15.61,15.53,15.53,180000
2023-09-13 10:00:00,15.53,15.57,15.53,15.57,51700
2023-09-13 10:05:00,15.53,15.57,15.49,15.53,219000
2023-09-13 10:10:00,15.53,15.53,15.49,15.53,141200
2023-09-13 10:15:00,15.53,15.53,15.49,15.49,119200
2023-09-13 10:20:00,15.49,15.53,15.45,15.49,55100
2023-09-13 10:25:00,15.45,15.49,15.45,15.49,55300
2023-09-13 10:30:00,15.49,15.49,15.45,15.45,138700
2023-09-13 10:35:00,15.45,15.49,15.45,15.45,89800
2023-09-13 10:40:00,15.45,15.49,15.45,15.49,44000
2023-09-13 10:45:00,15.45,15.49,15.45,15.49,24300
2023-09-13 10:50:00,15.49,15.49,15.45,15.45,80400
2023-09-13 10:55:00,15.49,15.49,15.45,15.49,44100
2023-09-13 11:00:00,15.53,15.53,15.49,15.53,21900
2023-09-13 11:05:00,15.53,15.53,15.49,15.53,24500
2023-09-13 11:10:00,15.49,15.57,15.49,15.53,66700
2023-09-13 11:15:00,15.53,15.57,15.53,15.53,118700
2023-09-13 11:20:00,15.57,15.57,15.49,15.57,49900
2023-09-13 11:25:00,15.53,15.57,15.53,15.57,23300
2023-09-13 13:00:00,15.57,15.57,15.53,15.53,83600
2023-09-13 13:05:00,15.53,15.57,15.53,15.57,50400
2023-09-13 13:10:00,15.53,15.57,15.53,15.53,97100
2023-09-13 13:15:00,15.53,15.53,15.49,15.49,92400
2023-09-13 13:20:00,15.49,15.53,15.49,15.49,77400
2023-09-13 13:25:00,15.53,15.53,15.49,15.49,84800
2023-09-13 13:30:00,15.49,15.53,15.49,15.49,14300
2023-09-13 13:35:00,15.49,15.57,15.49,15.57,80900
2023-09-13 13:40:00,15.57,15.57,15.53,15.53,64900
2023-09-13 13:45:00,15.57,15.65,15.53,15.65,231700
2023-09-13 13:50:00,15.65,15.65,15.61,15.61,152500
2023-09-13 13:55:00,15.61,15.61,15.53,15.57,172800
2023-09-13 14:00:00,15.57,15.57,15.53,15.57,55100
2023-09-13 14:05:00,15.53,15.57,15.53,15.53,67800
2023-09-13 14:10:00,15.53,15.57,15.53,15.57,73400
2023-09-13 14:15:00,15.57,15.57,15.45,15.45,412300
2023-09-13 14:20:00,15.45,15.45,15.41,15.41,709500
2023-09-13 14:25:00,15.41,15.57,15.36,15.53,144700
2023-09-13 14:45:00,15.61,15.61,15.61,15.61,378700
2023-09-14 09:15:00,15.61,15.69,15.61,15.69,186500
2023-09-14 09:20:00,15.69,15.81,15.65,15.77,422600
2023-09-14 09:25:00,15.77,15.81,15.69,15.73,157000
2023-09-14 09:30:00,15.73,15.73,15.69,15.69,38300
2023-09-14 09:35:00,15.69,15.73,15.69,15.69,167400
2023-09-14 09:40:00,15.69,15.73,15.69,15.73,59600
2023-09-14 09:45:00,15.69,15.73,15.69,15.73,200000
2023-09-14 09:50:00,15.77,15.77,15.69,15.73,165700
2023-09-14 09:55:00,15.77,15.77,15.73,15.73,52400
2023-09-14 10:00:00,15.77,15.77,15.73,15.73,34900
2023-09-14 10:05:00,15.73,15.77,15.69,15.73,109300
2023-09-14 10:10:00,15.69,15.73,15.69,15.69,26900
2023-09-14 10:15:00,15.69,15.73,15.69,15.69,57500
2023-09-14 10:20:00,15.69,15.73,15.65,15.69,45400
2023-09-14 10:25:00,15.69,15.69,15.65,15.65,55500
2023-09-14 10:30:00,15.65,15.69,15.61,15.61,221800
2023-09-14 10:35:00,15.61,15.65,15.57,15.61,73600
2023-09-14 10:40:00,15.61,15.69,15.61,15.65,69200
2023-09-14 10:45:00,15.65,15.69,15.61,15.61,37000
2023-09-14 10:50:00,15.65,15.65,15.57,15.61,155200
2023-09-14 10:55:00,15.61,15.61,15.57,15.61,26900
2023-09-14 11:00:00,15.61,15.61,15.57,15.61,117700
2023-09-14 11:05:00,15.61,15.61,15.53,15.57,52600
2023-09-14 11:10:00,15.57,15.61,15.53,15.53,35800
2023-09-14 11:15:00,15.57,15.61,15.57,15.57,14600
2023-09-14 11:20:00,15.57,15.61,15.57,15.61,13700
2023-09-14 11:25:00,15.61,15.61,15.57,15.61,32400
2023-09-14 11:30:00,15.61,15.61,15.61,15.61,1400
2023-09-14 13:00:00,15.57,15.61,15.53,15.61,244600
2023-09-14 13:05:00,15.61,15.61,15.53,15.57,76500
2023-09-14 13:10:00,15.53,15.57,15.53,15.53,48600
2023-09-14 13:15:00,15.57,15.57,15.53,15.53,83900
2023-09-14 13:20:00,15.53,15.57,15.49,15.53,252400
2023-09-14 13:25:00,15.53,15.53,15.45,15.45,300300
2023-09-14 13:30:00,15.45,15.49,15.45,15.49,102600
2023-09-14 13:35:00,15.49,15.57,15.45,15.53,139500
2023-09-14 13:40:00,15.53,15.53,15.45,15.49,93200
2023-09-14 13:45:00,15.49,15.49,15.45,15.45,252900
2023-09-14 13:50:00,15.45,15.49,15.45,15.49,99900
2023-09-14 13:55:00,15.49,15.53,15.45,15.53,94600
2023-09-14 14:00:00,15.53,15.57,15.53,15.57,104200
2023-09-14 14:05:00,15.53,15.61,15.53,15.61,162600
2023-09-14 14:10:00,15.61,15.61,15.45,15.49,186900
2023-09-14 14:15:00,15.49,15.53,15.45,15.49,113000
2023-09-14 14:20:00,15.49,15.49,15.41,15.45,326500
2023-09-14 14:25:00,15.45,15.49,15.41,15.45,99700
2023-09-14 14:45:00,15.41,15.41,15.41,15.41,239500
2023-09-15 09:15:00,15.57,15.57,15.49,15.49,57000
2023-09-15 09:20:00,15.49,15.53,15.45,15.49,14500
2023-09-15 09:25:00,15.49,15.53,15.45,15.45,146500
2023-09-15 09:30:00,15.45,15.49,15.45,15.45,60100
2023-09-15 09:35:00,15.49,15.53,15.45,15.49,81200
2023-09-15 09:40:00,15.49,15.49,15.45,15.49,107600
2023-09-15 09:45:00,15.45,15.53,15.45,15.49,15100
2023-09-15 09:50:00,15.49,15.57,15.49,15.57,149200
2023-09-15 09:55:00,15.57,15.65,15.53,15.61,450300
2023-09-15 10:00:00,15.61,15.65,15.57,15.57,87000
2023-09-15 10:05:00,15.57,15.65,15.57,15.61,108200
2023-09-15 10:10:00,15.61,15.65,15.57,15.57,105600
2023-09-15 10:15:00,15.57,15.61,15.57,15.61,160300
2023-09-15 10:20:00,15.57,15.61,15.57,15.57,99700
2023-09-15 10:25:00,15.61,15.65,15.57,15.61,196300
2023-09-15 10:30:00,15.61,15.65,15.61,15.61,29600
2023-09-15 10:35:00,15.61,15.65,15.61,15.61,242600
2023-09-15 10:40:00,15.61,15.61,15.57,15.57,117100
2023-09-15 10:45:00,15.61,15.61,15.57,15.57,31800
2023-09-15 10:50:00,15.57,15.61,15.53,15.53,225000
2023-09-15 10:55:00,15.57,15.57,15.53,15.57,92600
2023-09-15 11:00:00,15.57,15.57,15.49,15.57,96600
2023-09-15 11:05:00,15.57,15.57,15.49,15.49,106700
2023-09-15 11:10:00,15.53,15.53,15.49,15.49,167200
2023-09-15 11:15:00,15.49,15.53,15.49,15.53,19500
2023-09-15 11:20:00,15.53,15.53,15.49,15.49,26900
2023-09-15 11:25:00,15.49,15.49,15.45,15.45,45400
2023-09-15 13:00:00,15.45,15.53,15.45,15.45,89200
2023-09-15 13:05:00,15.45,15.53,15.45,15.45,55000
2023-09-15 13:10:00,15.45,15.53,15.45,15.49,37000
2023-09-15 13:15:00,15.49,15.53,15.49,15.53,36300
2023-09-15 13:20:00,15.53,15.57,15.49,15.53,117600
2023-09-15 13:25:00,15.53,15.53,15.49,15.53,31700
2023-09-15 13:30:00,15.53,15.57,15.53,15.53,68100
2023-09-15 13:35:00,15.53,15.57,15.53,15.57,98500
2023-09-15 13:40:00,15.57,15.57,15.53,15.53,61800
2023-09-15 13:45:00,15.53,15.57,15.53,15.53,185800
2023-09-15 13:50:00,15.57,15.57,15.57,15.57,56900
2023-09-15 13:55:00,15.57,15.61,15.53,15.57,130700
2023-09-15 14:00:00,15.57,15.61,15.57,15.57,36900
2023-09-15 14:05:00,15.57,15.61,15.57,15.57,51600
2023-09-15 14:10:00,15.57,15.61,15.53,15.57,261200
2023-09-15 14:15:00,15.53,15.57,15.53,15.53,161500
2023-09-15 14:20:00,15.53,15.53,15.49,15.53,117300
2023-09-15 14:25:00,15.53,15.57,15.53,15.53,59900
2023-09-15 14:45:00,15.57,15.57,15.57,15.57,135900
2023-09-18 09:15:00,15.57,15.57,15.49,15.49,106600
2023-09-18 09:20:00,15.49,15.53,15.49,15.53,44400
2023-09-18 09:25:00,15.49,15.53,15.49,15.49,45300
2023-09-18 09:30:00,15.49,15.53,15.49,15.53,64600
2023-09-18 09:35:00,15.49,15.49,15.45,15.45,73600
2023-09-18 09:40:00,15.45,15.49,15.45,15.45,52600
2023-09-18 09:45:00,15.45,15.45,15.32,15.36,269400
2023-09-18 09:50:00,15.36,15.41,15.32,15.36,208800
2023-09-18 09:55:00,15.36,15.41,15.36,15.41,25500
2023-09-18 10:00:00,15.36,15.41,15.36,15.36,150700
2023-09-18 10:05:00,15.36,15.41,15.36,15.36,47000
2023-09-18 10:10:00,15.36,15.36,15.32,15.32,256800
2023-09-18 10:15:00,15.32,15.36,15.32,15.36,178800
2023-09-18 10:20:00,15.36,15.41,15.32,15.36,7200
2023-09-18 10:25:00,15.41,15.41,15.32,15.36,160000
2023-09-18 10:30:00,15.36,15.41,15.32,15.36,175900
2023-09-18 10:35:00,15.36,15.36,15.32,15.32,17800
2023-09-18 10:40:00,15.32,15.36,15.32,15.36,19900
2023-09-18 10:45:00,15.36,15.36,15.32,15.32,64900
2023-09-18 10:50:00,15.32,15.36,15.32,15.32,86600
2023-09-18 10:55:00,15.32,15.36,15.32,15.36,87000
2023-09-18 11:00:00,15.36,15.36,15.32,15.36,37900
2023-09-18 11:05:00,15.36,15.36,15.32,15.36,155300
2023-09-18 11:10:00,15.36,15.36,15.32,15.36,33400
2023-09-18 11:15:00,15.36,15.36,15.32,15.36,90600
2023-09-18 11:20:00,15.36,15.36,15.32,15.36,91200
2023-09-18 11:25:00,15.32,15.32,15.28,15.32,38400
2023-09-18 13:00:00,15.32,15.32,15.28,15.28,145400
2023-09-18 13:05:00,15.28,15.36,15.28,15.36,111900
2023-09-18 13:10:00,15.36,15.41,15.32,15.41,140100
2023-09-18 13:15:00,15.41,15.41,15.32,15.36,11800
2023-09-18 13:20:00,15.32,15.36,15.32,15.32,151700
2023-09-18 13:25:00,15.32,15.36,15.32,15.32,175100
2023-09-18 13:30:00,15.41,15.41,15.36,15.41,77300
2023-09-18 13:35:00,15.41,15.41,15.36,15.41,68800
2023-09-18 13:40:00,15.41,15.41,15.36,15.41,69000
2023-09-18 13:45:00,15.36,15.41,15.36,15.36,89800
2023-09-18 13:50:00,15.36,15.36,15.32,15.32,517700
2023-09-18 13:55:00,15.36,15.36,15.32,15.36,74900
2023-09-18 14:00:00,15.36,15.41,15.32,15.41,45300
2023-09-18 14:05:00,15.41,15.41,15.32,15.36,98700
2023-09-18 14:10:00,15.36,15.41,15.32,15.41,60800
2023-09-18 14:15:00,15.36,15.36,15.24,15.24,335700
2023-09-18 14:20:00,15.28,15.36,15.24,15.36,159100
2023-09-18 14:25:00,15.36,15.41,15.28,15.36,115500
2023-09-18 14:45:00,15.36,15.36,15.36,15.36,274400
2023-09-19 09:15:00,15.24,15.36,15.24,15.36,147800
2023-09-19 09:20:00,15.32,15.36,15.32,15.32,21500
2023-09-19 09:25:00,15.32,15.36,15.28,15.36,87800
2023-09-19 09:30:00,15.36,15.36,15.32,15.36,37900
2023-09-19 09:35:00,15.36,15.36,15.32,15.36,21400
2023-09-19 09:40:00,15.36,15.41,15.36,15.41,47600
2023-09-19 09:45:00,15.41,15.41,15.32,15.36,66200
2023-09-19 09:50:00,15.36,15.36,15.32,15.32,20300
2023-09-19 09:55:00,15.32,15.32,15.28,15.28,162800
2023-09-19 10:00:00,15.28,15.32,15.28,15.28,126600
2023-09-19 10:05:00,15.28,15.32,15.28,15.32,69700
2023-09-19 10:10:00,15.32,15.32,15.28,15.28,58900
2023-09-19 10:15:00,15.28,15.28,15.28,15.28,27800
2023-09-19 10:20:00,15.28,15.28,15.28,15.28,109600
2023-09-19 10:25:00,15.28,15.28,15.24,15.28,42900
2023-09-19 10:30:00,15.28,15.32,15.28,15.32,50400
2023-09-19 10:35:00,15.28,15.32,15.28,15.32,70300
2023-09-19 10:40:00,15.28,15.32,15.28,15.28,231000
2023-09-19 10:45:00,15.28,15.32,15.28,15.28,104900
2023-09-19 10:50:00,15.28,15.32,15.28,15.28,27100
2023-09-19 10:55:00,15.28,15.32,15.28,15.28,63000
2023-09-19 11:00:00,15.28,15.32,15.24,15.28,166300
2023-09-19 11:05:00,15.28,15.28,15.24,15.28,114100
2023-09-19 11:10:00,15.28,15.28,15.24,15.28,202900
2023-09-19 11:15:00,15.28,15.28,15.24,15.28,31500
2023-09-19 11:20:00,15.28,15.28,15.24,15.24,73200
2023-09-19 11:25:00,15.28,15.28,15.24,15.24,66500
2023-09-19 13:00:00,15.24,15.28,15.24,15.28,88500
2023-09-19 13:05:00,15.28,15.28,15.24,15.24,27700
2023-09-19 13:10:00,15.24,15.28,15.24,15.24,264400
2023-09-19 13:15:00,15.24,15.28,15.2,15.24,279900
2023-09-19 13:20:00,15.28,15.32,15.24,15.24,93700
2023-09-19 13:25:00,15.24,15.32,15.24,15.24,22900
2023-09-19 13:30:00,15.28,15.32,15.24,15.32,91500
2023-09-19 13:35:00,15.32,15.32,15.28,15.32,34500
2023-09-19 13:40:00,15.32,15.32,15.28,15.32,63100
2023-09-19 13:45:00,15.28,15.45,15.28,15.45,357400
2023-09-19 13:50:00,15.45,15.45,15.41,15.41,100800
2023-09-19 13:55:00,15.41,15.49,15.41,15.45,202200
2023-09-19 14:00:00,15.45,15.45,15.41,15.41,43800
2023-09-19 14:05:00,15.41,15.45,15.36,15.41,1074900
2023-09-19 14:10:00,15.41,15.41,15.36,15.41,83400
2023-09-19 14:15:00,15.41,15.41,15.36,15.36,96400
2023-09-19 14:20:00,15.41,15.41,15.36,15.41,126700
2023-09-19 14:25:00,15.41,15.49,15.36,15.49,451300
2023-09-19 14:45:00,15.45,15.45,15.45,15.45,309900
2023-09-20 09:15:00,15.36,15.41,15.36,15.36,70500
2023-09-20 09:20:00,15.36,15.41,15.36,15.36,38900
2023-09-20 09:25:00,15.36,15.41,15.32,15.32,39800
2023-09-20 09:30:00,15.36,15.36,15.32,15.32,57200
2023-09-20 09:35:00,15.36,15.36,15.32,15.36,36500
2023-09-20 09:40:00,15.36,15.41,15.36,15.41,22400
2023-09-20 09:45:00,15.41,15.41,15.36,15.41,86300
2023-09-20 09:50:00,15.36,15.41,15.36,15.36,107600
2023-09-20 09:55:00,15.36,15.36,15.32,15.32,128400
2023-09-20 10:00:00,15.32,15.36,15.28,15.32,281500
2023-09-20 10:05:00,15.32,15.36,15.28,15.32,177700
2023-09-20 10:10:00,15.32,15.36,15.28,15.32,130100
2023-09-20 10:15:00,15.32,15.32,15.28,15.32,90700
2023-09-20 10:20:00,15.32,15.36,15.28,15.36,120000
2023-09-20 10:25:00,15.32,15.36,15.28,15.32,93800
2023-09-20 10:30:00,15.32,15.36,15.32,15.36,123200
2023-09-20 10:35:00,15.36,15.36,15.32,15.36,44600
2023-09-20 10:40:00,15.36,15.36,15.32,15.32,20800
2023-09-20 10:45:00,15.36,15.36,15.32,15.36,40400
2023-09-20 10:50:00,15.36,15.36,15.32,15.32,32900
2023-09-20 10:55:00,15.32,15.36,15.32,15.36,128100
2023-09-20 11:00:00,15.36,15.49,15.36,15.49,224700
2023-09-20 11:05:00,15.49,15.53,15.45,15.53,1191200
2023-09-20 11:10:00,15.53,15.57,15.53,15.57,1034700
2023-09-20 11:15:00,15.57,15.61,15.57,15.61,579700
2023-09-20 11:20:00,15.61,15.65,15.61,15.61,1876100
2023-09-20 11:25:00,15.65,15.69,15.61,15.65,485100
2023-09-20 13:00:00,15.65,15.65,15.61,15.65,278900
2023-09-20 13:05:00,15.61,15.65,15.61,15.65,56500
2023-09-20 13:10:00,15.65,15.65,15.61,15.65,72300
2023-09-20 13:15:00,15.61,15.65,15.61,15.61,339200
2023-09-20 13:20:00,15.61,15.61,15.57,15.61,103400
2023-09-20 13:25:00,15.57,15.61,15.57,15.61,76600
2023-09-20 13:30:00,15.57,15.61,15.57,15.61,57600
2023-09-20 13:35:00,15.61,15.61,15.57,15.61,120700
2023-09-20 13:40:00,15.65,15.65,15.61,15.65,359600
2023-09-20 13:45:00,15.65,15.65,15.61,15.61,113800
2023-09-20 13:50:00,15.61,15.65,15.61,15.61,166900
2023-09-20 13:55:00,15.61,15.61,15.57,15.61,408500
2023-09-20 14:00:00,15.61,15.65,15.61,15.61,251300
2023-09-20 14:05:00,15.61,15.65,15.57,15.65,267000
2023-09-20 14:10:00,15.65,15.73,15.61,15.73,396200
2023-09-20 14:15:00,15.69,15.81,15.69,15.81,1705200
2023-09-20 14:20:00,15.81,15.81,15.77,15.77,1268800
2023-09-20 14:25:00,15.77,15.89,15.77,15.81,768100
2023-09-20 14:45:00,15.81,15.81,15.81,15.81,210600
2023-09-21 09:15:00,15.81,15.85,15.69,15.69,304600
2023-09-21 09:20:00,15.69,15.73,15.69,15.69,156300
2023-09-21 09:25:00,15.69,15.77,15.69,15.73,288400
2023-09-21 09:30:00,15.69,15.73,15.69,15.73,57800
2023-09-21 09:35:00,15.73,15.77,15.69,15.69,36000
2023-09-21 09:40:00,15.69,15.77,15.69,15.73,54000
2023-09-21 09:45:00,15.77,15.77,15.69,15.73,57400
2023-09-21 09:50:00,15.73,15.73,15.69,15.69,89400
2023-09-21 09:55:00,15.69,15.73,15.69,15.73,37600
2023-09-21 10:00:00,15.69,15.73,15.69,15.69,114200
2023-09-21 10:05:00,15.69,15.73,15.61,15.61,223300
2023-09-21 10:10:00,15.61,15.65,15.61,15.61,100900
2023-09-21 10:15:00,15.61,15.69,15.61,15.65,68800
2023-09-21 10:20:00,15.65,15.69,15.65,15.65,38400
2023-09-21 10:25:00,15.65,15.65,15.61,15.65,192900
2023-09-21 10:30:00,15.61,15.69,15.61,15.65,134000
2023-09-21 10:35:00,15.65,15.69,15.61,15.65,66500
2023-09-21 10:40:00,15.65,15.65,15.65,15.65,36900
2023-09-21 10:45:00,15.69,15.69,15.61,15.65,49000
2023-09-21 10:50:00,15.65,15.65,15.61,15.61,19300
2023-09-21 10:55:00,15.61,15.61,15.61,15.61,14000
2023-09-21 11:00:00,15.61,15.65,15.61,15.61,4300
2023-09-21 11:05:00,15.65,15.65,15.61,15.65,68300
2023-09-21 11:10:00,15.65,15.69,15.61,15.69,83100
2023-09-21 11:15:00,15.69,15.69,15.65,15.65,45400
2023-09-21 11:20:00,15.65,15.69,15.65,15.65,18200
2023-09-21 11:25:00,15.65,15.65,15.65,15.65,20000
2023-09-21 13:00:00,15.65,15.65,15.61,15.61,457600
2023-09-21 13:05:00,15.61,15.65,15.61,15.61,28800
2023-09-21 13:10:00,15.61,15.61,15.61,15.61,37200
2023-09-21 13:15:00,15.61,15.65,15.61,15.61,41700
2023-09-21 13:20:00,15.61,15.61,15.57,15.61,56200
2023-09-21 13:25:00,15.61,15.65,15.57,15.61,136900
2023-09-21 13:30:00,15.61,15.65,15.57,15.65,45100
2023-09-21 13:35:00,15.65,15.65,15.61,15.61,218500
2023-09-21 13:40:00,15.65,15.65,15.57,15.61,172600
2023-09-21 13:45:00,15.61,15.61,15.53,15.53,222900
2023-09-21 13:50:00,15.57,15.57,15.49,15.53,285800
2023-09-21 13:55:00,15.53,15.57,15.53,15.53,158700
2023-09-21 14:00:00,15.53,15.57,15.49,15.53,165600
2023-09-21 14:05:00,15.53,15.53,15.49,15.53,42300
2023-09-21 14:10:00,15.53,15.57,15.49,15.53,123400
2023-09-21 14:15:00,15.53,15.57,15.49,15.49,141400
2023-09-21 14:20:00,15.53,15.53,15.49,15.49,358700
2023-09-21 14:25:00,15.53,15.53,15.49,15.53,192200
2023-09-21 14:45:00,15.45,15.45,15.45,15.45,279700
2023-09-22 09:15:00,15.28,15.36,15.16,15.16,516200
2023-09-22 09:20:00,15.16,15.24,15.16,15.24,210600
2023-09-22 09:25:00,15.24,15.28,15.24,15.24,74400
2023-09-22 09:30:00,15.24,15.28,15.24,15.24,330600
2023-09-22 09:35:00,15.24,15.24,15.2,15.2,107400
2023-09-22 09:40:00,15.2,15.24,15.2,15.24,236300
2023-09-22 09:45:00,15.24,15.24,15.2,15.2,225500
2023-09-22 09:50:00,15.2,15.24,15.2,15.2,117300
2023-09-22 09:55:00,15.24,15.24,15.2,15.24,141000
2023-09-22 10:00:00,15.2,15.28,15.2,15.2,173000
2023-09-22 10:05:00,15.2,15.2,15.16,15.16,532100
2023-09-22 10:10:00,15.16,15.2,15.12,15.12,177800
2023-09-22 10:15:00,15.12,15.2,15.12,15.16,151400
2023-09-22 10:20:00,15.16,15.16,15.08,15.08,433400
2023-09-22 10:25:00,15.08,15.12,14.88,14.92,493300
2023-09-22 10:30:00,14.92,15.04,14.88,15.0,216600
2023-09-22 10:35:00,15.0,15.08,15.0,15.0,72600
2023-09-22 10:40:00,15.0,15.0,14.92,14.92,176100
2023-09-22 10:45:00,14.92,14.96,14.92,14.96,118900
2023-09-22 10:50:00,14.92,14.96,14.88,14.92,119100
2023-09-22 10:55:00,14.92,14.96,14.88,14.92,37300
